Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[11-0279|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=11-0279];Portugal, Porto, Catholic Church records-FSI;In Production;[Portugal, Porto—Catholic Church Records, 1535–1949 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/0FF7406C-1E16-4E33-AC27-B97FA3190076/overview];0FF7406C-1E16-4E33-AC27-B97FA3190076;ACTIVE
[11-0279|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=11-0279];Portugal, Porto, Catholic Church records-FSI;In Production;[Portugal, Porto—Catholic Church Records, 1535–1949 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/E86A8C85-5A93-49A8-B2FB-B7B25F2115A4/overview];E86A8C85-5A93-49A8-B2FB-B7B25F2115A4;ACTIVE
[11-0279|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=11-0279];Portugal, Porto, Catholic Church records-FSI;In Production;[Portugal, Porto—Catholic Church Records, 1535–1949 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/1F267411-C556-4BF8-8235-109C700EC348/overview];1F267411-C556-4BF8-8235-109C700EC348;ACTIVE
