Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 9;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 17;
105942328_00103 (imageset: 622FF3CA-E230-4EC5-B1B5-2D14F8ED747D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/045BCD69-5E98-4844-93EF-3614529BBB84/manage/622FF3CA-E230-4EC5-B1B5-2D14F8ED747D/batches/358C768C-3664-41E7-B623-2763CC860B62]
105942336_00082 (imageset: 89302BE4-455D-4541-A774-4E47C3568B57);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/045BCD69-5E98-4844-93EF-3614529BBB84/manage/89302BE4-455D-4541-A774-4E47C3568B57/batches/C3186271-9A26-4802-9BC2-1AA06A3A45D9]
008585672_00359 (imageset: 6255B27C-558B-4F2A-9ADD-38756A0D2C0E);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/045BCD69-5E98-4844-93EF-3614529BBB84/manage/6255B27C-558B-4F2A-9ADD-38756A0D2C0E/batches/CA84AB5A-BACE-409F-841D-761541C5147B]
105942332_00112 (imageset: E68B91F2-5897-469C-B493-4B103280E3A0);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/045BCD69-5E98-4844-93EF-3614529BBB84/manage/E68B91F2-5897-469C-B493-4B103280E3A0/batches/22830FC6-4289-4193-A609-D1FF9AE4D7DE]
008573703_00162 (imageset: 80336451-6551-4688-92FC-C8824C2B33D5);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/045BCD69-5E98-4844-93EF-3614529BBB84/manage/80336451-6551-4688-92FC-C8824C2B33D5/batches/F9D77F13-2493-42EB-B716-DD6E861EB530]
105942347_00032 (imageset: D2AE0CB5-10D5-4F64-9D91-3F2611752481);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/045BCD69-5E98-4844-93EF-3614529BBB84/manage/D2AE0CB5-10D5-4F64-9D91-3F2611752481/batches/5CEF4127-0199-4B47-BB47-0C5E27443F0A]
008585673_00393 (imageset: 2A006500-98C8-44A9-A05C-32D3B81B8EBD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/045BCD69-5E98-4844-93EF-3614529BBB84/manage/2A006500-98C8-44A9-A05C-32D3B81B8EBD/batches/78913923-528F-43B9-97BB-BC331B2222EF]
008585673_00110 (imageset: 2A006500-98C8-44A9-A05C-32D3B81B8EBD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/045BCD69-5E98-4844-93EF-3614529BBB84/manage/2A006500-98C8-44A9-A05C-32D3B81B8EBD/batches/685B7AE4-84DB-489A-B4D6-ABE090D36497]
