Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 79;
102843348_00129 (imageset: 20AE4DBF-795E-42CD-A4A7-40EBAE67D177);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91717981-495C-4D70-B4B1-4D840FEA2058/manage/20AE4DBF-795E-42CD-A4A7-40EBAE67D177/batches/A9157B89-61F4-477A-B214-A5446F89AE8C]
102800424_00694 (imageset: 52332B44-7686-46C8-9AFE-A37CE22D22CF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91717981-495C-4D70-B4B1-4D840FEA2058/manage/52332B44-7686-46C8-9AFE-A37CE22D22CF/batches/C420BCAB-E01F-49E9-AD8E-4E6BF8CBE622]
103024624_00366 (imageset: 4EA01DB1-A752-4DFA-B404-B597D3CB190E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91717981-495C-4D70-B4B1-4D840FEA2058/manage/4EA01DB1-A752-4DFA-B404-B597D3CB190E/batches/7CB13D21-6812-48C1-8673-248EECEBE210]
102843280_00138 (imageset: 6E39B15A-63AB-40C9-B1D1-B11C584DC764);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91717981-495C-4D70-B4B1-4D840FEA2058/manage/6E39B15A-63AB-40C9-B1D1-B11C584DC764/batches/D7D66AAA-807E-460A-836C-9BE1B5BFA30B]
102977534_00279 (imageset: 99316419-C032-4A33-B3F3-69178AAC4501);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91717981-495C-4D70-B4B1-4D840FEA2058/manage/99316419-C032-4A33-B3F3-69178AAC4501/batches/38E02751-15FF-44CD-8C05-C9FFEE133C35]
102940534_00267 (imageset: A5D95BD3-3CF7-4677-96BF-C8AC9558B503);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91717981-495C-4D70-B4B1-4D840FEA2058/manage/A5D95BD3-3CF7-4677-96BF-C8AC9558B503/batches/B61EDC72-DE67-4730-83D2-50DB383B0566]
102843345_00255 (imageset: B35D948D-8178-4734-B5A8-467D11F9F363);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91717981-495C-4D70-B4B1-4D840FEA2058/manage/B35D948D-8178-4734-B5A8-467D11F9F363/batches/7B93D346-B2E7-4DC4-A56A-979943EE71C1]
102977536_00418 (imageset: DD0A7BEA-2F78-42C4-B782-FAE03ED71AD3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91717981-495C-4D70-B4B1-4D840FEA2058/manage/DD0A7BEA-2F78-42C4-B782-FAE03ED71AD3/batches/451494E3-9BEB-4CF7-B3FF-C9F9EB49B9CD]
103024420_00038 (imageset: D62388A2-8D55-4B69-AA95-F9E19E961B79);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91717981-495C-4D70-B4B1-4D840FEA2058/manage/D62388A2-8D55-4B69-AA95-F9E19E961B79/batches/773958AB-02E9-4913-8240-2B926C8F3B48]
