Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 104;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 8;
007797701_00283 (imageset: 357A4A7D-E96E-46E5-9EA9-37839C477508);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7D8C0669-2893-4E4D-9729-12D0E2982F05/manage/357A4A7D-E96E-46E5-9EA9-37839C477508/batches/A2C24739-7976-422E-BB22-3EB9E0E74713]
007797701_00282 (imageset: 357A4A7D-E96E-46E5-9EA9-37839C477508);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7D8C0669-2893-4E4D-9729-12D0E2982F05/manage/357A4A7D-E96E-46E5-9EA9-37839C477508/batches/A2C24739-7976-422E-BB22-3EB9E0E74713]
007797760_00634 (imageset: 165FAECE-6B59-4C71-B84B-8322376A903A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7D8C0669-2893-4E4D-9729-12D0E2982F05/manage/165FAECE-6B59-4C71-B84B-8322376A903A/batches/6DE5F5A0-E8B4-4C56-A6E4-CA640C182671]
007797721_00289 (imageset: 7FF926E8-C0A2-4607-ACA1-40BA4CEBA5C1);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7D8C0669-2893-4E4D-9729-12D0E2982F05/manage/7FF926E8-C0A2-4607-ACA1-40BA4CEBA5C1/batches/B1EC38C0-9CB4-4712-8ECD-7E3A74B5FB40]
007797722_00251 (imageset: 3439F4CC-4AE5-4337-8731-C94B32663868);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7D8C0669-2893-4E4D-9729-12D0E2982F05/manage/3439F4CC-4AE5-4337-8731-C94B32663868/batches/FCC72DDD-1B0A-4C8C-88B3-BF5F62E7E59D]
008454057_01098 (imageset: 877076DC-DD3C-4ADB-A5AF-2AD8A9C20CAE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7D8C0669-2893-4E4D-9729-12D0E2982F05/manage/877076DC-DD3C-4ADB-A5AF-2AD8A9C20CAE/batches/8232E60A-7A48-4055-9A4C-EEA3E1F55AEE]
007797732_00254 (imageset: 85A0A9FF-DF96-4FCF-BAA8-04133461D838);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7D8C0669-2893-4E4D-9729-12D0E2982F05/manage/85A0A9FF-DF96-4FCF-BAA8-04133461D838/batches/24B256E6-23AF-491E-A590-BBFBD5B42C8F]
007797702_00012 (imageset: C04BB44C-A0D6-4C16-BA41-E33ECD8F8768);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7D8C0669-2893-4E4D-9729-12D0E2982F05/manage/C04BB44C-A0D6-4C16-BA41-E33ECD8F8768/batches/DFD3456F-765B-4012-9E45-AFCC899F3F0F]
