dgs;Date added to Report;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
107187693;2021-06-29 17:28:20;21-0157: Kansas, Naturalizations, 1856-1991 (NARA) - FSI;[US, Kansas—Naturalization Records, 1856–1991 \[Part B\] test|https:///www.familysearch.org/indexing/admin-new/#/projects/F6B174CD-6CA1-40D6-8368-9A0E05239AA7/overview];In Production;;8BCD7857-6803-487E-AEBA-AE207AC57B0B;;
107187703;2021-06-29 17:28:20;21-0157: Kansas, Naturalizations, 1856-1991 (NARA) - FSI;[US, Kansas—Naturalization Records, 1856–1991 \[Part B\] test|https:///www.familysearch.org/indexing/admin-new/#/projects/F6B174CD-6CA1-40D6-8368-9A0E05239AA7/overview];In Production;;E7F962FF-2C0F-4065-9D3F-AAA532BD99A2;;
107216952;2021-06-29 17:28:20;21-0157: Kansas, Naturalizations, 1856-1991 (NARA) - FSI;[US, Kansas—Naturalization Records, 1856–1991 \[Part B\] test|https:///www.familysearch.org/indexing/admin-new/#/projects/F6B174CD-6CA1-40D6-8368-9A0E05239AA7/overview];In Production;;8B34232C-6A08-4DE5-BFB3-481B70B3E3C3;;
107229821;2021-06-29 17:28:20;21-0157: Kansas, Naturalizations, 1856-1991 (NARA) - FSI;[US, Kansas—Naturalization Records, 1856–1991 \[Part B\] test|https:///www.familysearch.org/indexing/admin-new/#/projects/F6B174CD-6CA1-40D6-8368-9A0E05239AA7/overview];In Production;;3D479CE9-3C74-4DF7-A1D0-EDA901FDDBDA;;
