Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-1081|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-1081];Illinois, Military Discharge Records, ca.1862 - ca.1965 - FSI;In Production;[US, Illinois—Military Discharge Records, 1862–1965|https://www.familysearch.org/indexing/admin-new/#/projects/3A9CBD37-D030-428F-921C-3A46B15F456F/overview];3A9CBD37-D030-428F-921C-3A46B15F456F;TEST
