Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 16262;
102969416_00005 (imageset: 4698946D-B34F-47AD-A049-96D3796A2A05);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1846E68B-3F85-401A-A039-778F6FCBAD1D/manage/4698946D-B34F-47AD-A049-96D3796A2A05/batches/ECD7FF4D-26B8-4C04-841E-2FD89968F39D]
103702952_00018 (imageset: 41AD15A9-BA9B-4ACE-BC98-1D63A3E3ED19);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1846E68B-3F85-401A-A039-778F6FCBAD1D/manage/41AD15A9-BA9B-4ACE-BC98-1D63A3E3ED19/batches/6396885F-EC0C-4626-B7E5-8CAAC2A595A1]
103702952_00019 (imageset: 41AD15A9-BA9B-4ACE-BC98-1D63A3E3ED19);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1846E68B-3F85-401A-A039-778F6FCBAD1D/manage/41AD15A9-BA9B-4ACE-BC98-1D63A3E3ED19/batches/FF52B4BF-EAC7-44F7-A7F7-211DF688F857]
102969416_00007 (imageset: 4698946D-B34F-47AD-A049-96D3796A2A05);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1846E68B-3F85-401A-A039-778F6FCBAD1D/manage/4698946D-B34F-47AD-A049-96D3796A2A05/batches/A38398EA-199B-4C20-8985-9B294B41C74C]
102969416_00006 (imageset: 4698946D-B34F-47AD-A049-96D3796A2A05);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1846E68B-3F85-401A-A039-778F6FCBAD1D/manage/4698946D-B34F-47AD-A049-96D3796A2A05/batches/ECD7FF4D-26B8-4C04-841E-2FD89968F39D]
102969416_00009 (imageset: 4698946D-B34F-47AD-A049-96D3796A2A05);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1846E68B-3F85-401A-A039-778F6FCBAD1D/manage/4698946D-B34F-47AD-A049-96D3796A2A05/batches/F3225EEC-CE13-4171-AD82-81D9B7F57B67]
103702952_00014 (imageset: 41AD15A9-BA9B-4ACE-BC98-1D63A3E3ED19);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1846E68B-3F85-401A-A039-778F6FCBAD1D/manage/41AD15A9-BA9B-4ACE-BC98-1D63A3E3ED19/batches/29FAB6DC-E76D-4510-B3FE-5B6612A5A110]
102969416_00008 (imageset: 4698946D-B34F-47AD-A049-96D3796A2A05);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1846E68B-3F85-401A-A039-778F6FCBAD1D/manage/4698946D-B34F-47AD-A049-96D3796A2A05/batches/A38398EA-199B-4C20-8985-9B294B41C74C]
103702952_00015 (imageset: 41AD15A9-BA9B-4ACE-BC98-1D63A3E3ED19);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1846E68B-3F85-401A-A039-778F6FCBAD1D/manage/41AD15A9-BA9B-4ACE-BC98-1D63A3E3ED19/batches/C82705CE-A892-4441-B4E4-9A108043F2B6]
