Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 55;
102592685_00303 (imageset: 8A4CC0EC-6E62-4620-A5A3-C1D604F52992);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/33F466D7-628B-4029-8452-536968F7197F/manage/8A4CC0EC-6E62-4620-A5A3-C1D604F52992/batches/254B92C2-DA03-4D76-B741-2460C5EE4860]
103417863_00035 (imageset: 52C6DDE2-E93B-480F-BDBA-7DBB41619457);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/33F466D7-628B-4029-8452-536968F7197F/manage/52C6DDE2-E93B-480F-BDBA-7DBB41619457/batches/9886FE94-298D-45D2-B76C-99E85B42B23B]
102793847_00107 (imageset: 6D6D1615-2AA2-433F-99FD-39806F5B4990);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/33F466D7-628B-4029-8452-536968F7197F/manage/6D6D1615-2AA2-433F-99FD-39806F5B4990/batches/5D51FE2C-F47D-426E-8BB9-B00D621AE295]
102793847_00158 (imageset: 6D6D1615-2AA2-433F-99FD-39806F5B4990);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/33F466D7-628B-4029-8452-536968F7197F/manage/6D6D1615-2AA2-433F-99FD-39806F5B4990/batches/3A7E81A3-EC82-4ED1-AC26-A2022F5495B9]
102793841_00209 (imageset: 2A271887-EBE3-4446-A258-2D49327021A0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/33F466D7-628B-4029-8452-536968F7197F/manage/2A271887-EBE3-4446-A258-2D49327021A0/batches/F9AFFDDC-E9A1-4D2A-8C97-CDD7B06BF848]
102635550_00013 (imageset: F61871EF-D76A-4F60-AECD-82A635586D74);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/33F466D7-628B-4029-8452-536968F7197F/manage/F61871EF-D76A-4F60-AECD-82A635586D74/batches/FE4C1C30-E22E-41A5-9D29-6A535B6C7BD7]
102793847_00199 (imageset: 6D6D1615-2AA2-433F-99FD-39806F5B4990);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/33F466D7-628B-4029-8452-536968F7197F/manage/6D6D1615-2AA2-433F-99FD-39806F5B4990/batches/D8D0E395-A18D-42C8-B4C3-134A98E865F5]
102793847_00198 (imageset: 6D6D1615-2AA2-433F-99FD-39806F5B4990);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/33F466D7-628B-4029-8452-536968F7197F/manage/6D6D1615-2AA2-433F-99FD-39806F5B4990/batches/87E92440-1EFC-4035-A5A6-9E8D61BCF1DD]
102635550_00015 (imageset: F61871EF-D76A-4F60-AECD-82A635586D74);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/33F466D7-628B-4029-8452-536968F7197F/manage/F61871EF-D76A-4F60-AECD-82A635586D74/batches/483AB477-27CC-4F80-BDE4-62AD416130A2]
102635550_00251 (imageset: F61871EF-D76A-4F60-AECD-82A635586D74);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/33F466D7-628B-4029-8452-536968F7197F/manage/F61871EF-D76A-4F60-AECD-82A635586D74/batches/7F14D865-9EE5-460F-BEE8-8818973E0EC5]
102598264_00163 (imageset: 652BDBFD-A5F9-4892-B675-6EA594B06DA3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/33F466D7-628B-4029-8452-536968F7197F/manage/652BDBFD-A5F9-4892-B675-6EA594B06DA3/batches/646E7474-7749-4DC9-A453-898AB5F9BCA1]
102793847_00194 (imageset: 6D6D1615-2AA2-433F-99FD-39806F5B4990);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/33F466D7-628B-4029-8452-536968F7197F/manage/6D6D1615-2AA2-433F-99FD-39806F5B4990/batches/2B84C3A9-F10F-496F-A212-26AB88FD47C2]
