Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0728|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0728];Iowa, Black Hawk County, Memorial Hall Commission, WWI Pledge Cards, 1917-1918 - FSI;Completed;[US (Quick Batch), Iowa, Black Hawk County—Memorial Hall Commission, WWI Pledge Cards, 1917–1918|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/overview];B75F6108-F507-47DF-8E99-DDD4D5AF5FEF;READY_FOR_DELIVERY
