Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102855373_00168 (imageset: 61C343E9-A7E1-4435-8862-208420884F28);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/09D453E0-2187-4B87-AF5C-F9ABA544992B/manage/61C343E9-A7E1-4435-8862-208420884F28/batches/4076CA3D-43DB-419C-9F06-B1CB58B698C0]
102855358_00092 (imageset: 2F50E35E-C40F-4AF3-BAFE-87927BBDC36C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/09D453E0-2187-4B87-AF5C-F9ABA544992B/manage/2F50E35E-C40F-4AF3-BAFE-87927BBDC36C/batches/C1070742-6A37-4316-823F-F2D1AB462D21]
102855358_00093 (imageset: 2F50E35E-C40F-4AF3-BAFE-87927BBDC36C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/09D453E0-2187-4B87-AF5C-F9ABA544992B/manage/2F50E35E-C40F-4AF3-BAFE-87927BBDC36C/batches/C1070742-6A37-4316-823F-F2D1AB462D21]
102855379_00015 (imageset: EDF8613A-0B26-4437-B749-0A4B4B9A8DFA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/09D453E0-2187-4B87-AF5C-F9ABA544992B/manage/EDF8613A-0B26-4437-B749-0A4B4B9A8DFA/batches/C43E9A4B-AC66-4711-913D-859B80C4860B]
102855358_00091 (imageset: 2F50E35E-C40F-4AF3-BAFE-87927BBDC36C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/09D453E0-2187-4B87-AF5C-F9ABA544992B/manage/2F50E35E-C40F-4AF3-BAFE-87927BBDC36C/batches/C1070742-6A37-4316-823F-F2D1AB462D21]
102855354_00160 (imageset: A641AB75-93FE-49B1-8C75-8C23CE20CB85);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/09D453E0-2187-4B87-AF5C-F9ABA544992B/manage/A641AB75-93FE-49B1-8C75-8C23CE20CB85/batches/E57E8340-3D14-4274-B156-410D27C4416E]
102855369_00094 (imageset: BE094CF8-FE66-4734-84EA-5E39AC96E848);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/09D453E0-2187-4B87-AF5C-F9ABA544992B/manage/BE094CF8-FE66-4734-84EA-5E39AC96E848/batches/0479E218-C7D4-407A-BAB7-4DDA7039EB1C]
102855171_00086 (imageset: E817AA93-5A9D-475C-A461-7D8B6874F945);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/09D453E0-2187-4B87-AF5C-F9ABA544992B/manage/E817AA93-5A9D-475C-A461-7D8B6874F945/batches/7806F4DE-4E3B-4358-834F-9D4994AF4C54]
102855171_00087 (imageset: E817AA93-5A9D-475C-A461-7D8B6874F945);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/09D453E0-2187-4B87-AF5C-F9ABA544992B/manage/E817AA93-5A9D-475C-A461-7D8B6874F945/batches/7806F4DE-4E3B-4358-834F-9D4994AF4C54]
102855171_00085 (imageset: E817AA93-5A9D-475C-A461-7D8B6874F945);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/09D453E0-2187-4B87-AF5C-F9ABA544992B/manage/E817AA93-5A9D-475C-A461-7D8B6874F945/batches/7806F4DE-4E3B-4358-834F-9D4994AF4C54]
