Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 292;
005239776_00138 (imageset: E1DA653F-D4CA-4ACD-A6E0-00B001077B68);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/E1DA653F-D4CA-4ACD-A6E0-00B001077B68/batches/40A86E77-C3A8-4478-8821-1C4D1E6F7883]
005239709_00006 (imageset: EE9A15FE-ACEB-4195-A20D-1875B9B4AF73);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/EE9A15FE-ACEB-4195-A20D-1875B9B4AF73/batches/DAC5A614-9B2F-4597-8368-E7ADD08A6660]
005239776_00019 (imageset: E1DA653F-D4CA-4ACD-A6E0-00B001077B68);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/E1DA653F-D4CA-4ACD-A6E0-00B001077B68/batches/AC3C15E0-39C3-4AA7-8BBE-6079FABECD9F]
005239709_00005 (imageset: EE9A15FE-ACEB-4195-A20D-1875B9B4AF73);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/EE9A15FE-ACEB-4195-A20D-1875B9B4AF73/batches/DAC5A614-9B2F-4597-8368-E7ADD08A6660]
005239709_00004 (imageset: EE9A15FE-ACEB-4195-A20D-1875B9B4AF73);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/EE9A15FE-ACEB-4195-A20D-1875B9B4AF73/batches/DAC5A614-9B2F-4597-8368-E7ADD08A6660]
005239775_00041 (imageset: FC878BA9-4C1E-4A00-8F38-B435340F932B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/FC878BA9-4C1E-4A00-8F38-B435340F932B/batches/F05FC2FC-6AAF-450C-AD57-F4A6292596E1]
005239756_00017 (imageset: C0EA8207-E958-4ADD-88BF-6C68EAE2719E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/C0EA8207-E958-4ADD-88BF-6C68EAE2719E/batches/385973AF-8AD0-442A-8B32-9A7BC60DEDD9]
005239685_00026 (imageset: 0741951B-B9AC-4227-90D7-4A184708549C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/0741951B-B9AC-4227-90D7-4A184708549C/batches/D76CDE7E-8A94-4C7B-9522-85CB4EA9DD91]
005239775_00042 (imageset: FC878BA9-4C1E-4A00-8F38-B435340F932B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/FC878BA9-4C1E-4A00-8F38-B435340F932B/batches/F05FC2FC-6AAF-450C-AD57-F4A6292596E1]
005239756_00018 (imageset: C0EA8207-E958-4ADD-88BF-6C68EAE2719E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/C0EA8207-E958-4ADD-88BF-6C68EAE2719E/batches/385973AF-8AD0-442A-8B32-9A7BC60DEDD9]
005239685_00025 (imageset: 0741951B-B9AC-4227-90D7-4A184708549C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/0741951B-B9AC-4227-90D7-4A184708549C/batches/D76CDE7E-8A94-4C7B-9522-85CB4EA9DD91]
005239776_00136 (imageset: E1DA653F-D4CA-4ACD-A6E0-00B001077B68);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/E1DA653F-D4CA-4ACD-A6E0-00B001077B68/batches/40A86E77-C3A8-4478-8821-1C4D1E6F7883]
005239776_00137 (imageset: E1DA653F-D4CA-4ACD-A6E0-00B001077B68);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/E1DA653F-D4CA-4ACD-A6E0-00B001077B68/batches/40A86E77-C3A8-4478-8821-1C4D1E6F7883]
005239775_00040 (imageset: FC878BA9-4C1E-4A00-8F38-B435340F932B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A9BDFFAF-48B4-4531-AD63-965C50E53F5F/manage/FC878BA9-4C1E-4A00-8F38-B435340F932B/batches/F05FC2FC-6AAF-450C-AD57-F4A6292596E1]
