Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
004638712_00115 (imageset: C45510A5-9478-4C5E-A447-0AAD5AA85F92);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/C45510A5-9478-4C5E-A447-0AAD5AA85F92/batches/8DE7825C-2A50-4B59-97DE-69C47C30B2A3]
004638695_00205 (imageset: 4A5222A7-E45E-4C11-A2FF-6CFAED8A3D8F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/4A5222A7-E45E-4C11-A2FF-6CFAED8A3D8F/batches/EE06CA17-2AC2-4426-8997-DD6C3FE48911]
004638711_00585 (imageset: 3D4A89D0-68A5-434A-A939-5A6F86309915);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/3D4A89D0-68A5-434A-A939-5A6F86309915/batches/0CB63949-9EA1-4B16-8D68-D737D70F86DC]
004638681_00059 (imageset: 08259B48-40AA-4362-BD04-745D03E3356B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/08259B48-40AA-4362-BD04-745D03E3356B/batches/FCE62FBC-953E-415D-BA19-C7C11E470CAF]
004638730_00423 (imageset: AA7F50FF-6EB8-433C-842D-7FCFF5F709DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/AA7F50FF-6EB8-433C-842D-7FCFF5F709DF/batches/91310412-31DF-4FFC-B95E-88D56C0ECB73]
004638733_00787 (imageset: 148DDB0D-BFA5-4C3D-A1A2-B7799C8DA89C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/148DDB0D-BFA5-4C3D-A1A2-B7799C8DA89C/batches/60ACC33F-BCD8-472D-A075-CB56A10CB8F0]
004638758_01124 (imageset: FFB36A04-16A1-4671-8FA4-5FD9AC8157CA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/FFB36A04-16A1-4671-8FA4-5FD9AC8157CA/batches/17C75788-8C31-4FAC-A4E4-7FFDF3FB7204]
004638665_00364 (imageset: 798E3C42-6632-4364-8A37-14901A7F3D48);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/798E3C42-6632-4364-8A37-14901A7F3D48/batches/FF17829C-4D5C-406B-8118-1E23EA87DCEE]
004638694_00526 (imageset: CFDBBB3E-7303-4C64-A984-8D46502E4A7E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/CFDBBB3E-7303-4C64-A984-8D46502E4A7E/batches/1F12D065-A7CD-436E-AB0D-10E597B4C9B8]
004638713_00800 (imageset: 8589E9F9-39A7-4FD9-BB45-9B4D9B32C8AA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/8589E9F9-39A7-4FD9-BB45-9B4D9B32C8AA/batches/42D31193-D348-4DD7-A99E-259FF8D16AEF]
004638710_00273 (imageset: 016D35FA-F4C0-4129-9EF7-8EAE7B351952);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/016D35FA-F4C0-4129-9EF7-8EAE7B351952/batches/CD069900-A7BE-42EB-B4FB-5666DCADC756]
004638743_00643 (imageset: 51050B85-9906-4C78-AC5A-3F9C21BC4C3C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/51050B85-9906-4C78-AC5A-3F9C21BC4C3C/batches/AC356AE3-06E9-46DA-9F7B-3BF168E2629A]
004638743_01033 (imageset: 51050B85-9906-4C78-AC5A-3F9C21BC4C3C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/51050B85-9906-4C78-AC5A-3F9C21BC4C3C/batches/16CCD3DA-6C52-4AAC-8BFB-BDCC4B9377E0]
004638713_01134 (imageset: 8589E9F9-39A7-4FD9-BB45-9B4D9B32C8AA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/8589E9F9-39A7-4FD9-BB45-9B4D9B32C8AA/batches/059807CA-77F2-4A71-A22C-BE177787B426]
004638743_00695 (imageset: 51050B85-9906-4C78-AC5A-3F9C21BC4C3C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/51050B85-9906-4C78-AC5A-3F9C21BC4C3C/batches/3A74D6CC-1781-4EAA-97E8-13121308E701]
004638677_00220 (imageset: 90F2944F-2952-4399-BF2C-C1C250F21DCE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/90F2944F-2952-4399-BF2C-C1C250F21DCE/batches/EB7209CB-5B5A-4974-9AE8-8E982712A8A1]
004638757_00420 (imageset: 328853CA-A980-4F68-AAC8-628FF9C6A9F7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/328853CA-A980-4F68-AAC8-628FF9C6A9F7/batches/65DA6A31-301D-4E8F-8F97-11A8E6ECCFCC]
004638662_00113 (imageset: 43349C44-C8A2-4683-97F0-4FC70D0D519C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/43349C44-C8A2-4683-97F0-4FC70D0D519C/batches/A9E681C1-0F4F-43E6-BE81-9724B5AA1299]
004638756_00963 (imageset: DBE365B2-DCB4-400A-A432-C0C47F4290EE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/DBE365B2-DCB4-400A-A432-C0C47F4290EE/batches/78FBCF72-BE40-47DC-8DD0-4A655DF49C4D]
004638742_00453 (imageset: 48692A1C-23AC-4CF2-A66E-49FD61097026);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A64E009-5371-4E5B-B38B-3A279919FF6D/manage/48692A1C-23AC-4CF2-A66E-49FD61097026/batches/59D148BE-BBA9-41DB-8B92-9C3A6A47B044]
