Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH:NO_WORKFLOW_STATE: 100;
ReportItem instance counts;;BATCH:NOT_IN_IMAGE_EXPORT_TABLE: 100;
ReportItem instance counts;;BATCH:NOT_IN_PROJECT: 100;
5BC2B3D7-FE98-4BDF-B6E0-AB414025E11D;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/00641108-9991-479C-A1AA-3924CEBCD82A/batches/5BC2B3D7-FE98-4BDF-B6E0-AB414025E11D]
94BFB815-B7BC-4EF3-875C-9BD79F688F80;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/6DA48832-3076-42C9-82EC-C6A868AD24F1/batches/94BFB815-B7BC-4EF3-875C-9BD79F688F80]
94BFB815-B7BC-4EF3-875C-9BD79F688F80;BATCH;NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/6DA48832-3076-42C9-82EC-C6A868AD24F1/batches/94BFB815-B7BC-4EF3-875C-9BD79F688F80]
58844C4C-7740-41A5-9C2B-1D3573FB1671;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/D13A3BF2-5E6B-4C21-987E-60F150E9E421/batches/58844C4C-7740-41A5-9C2B-1D3573FB1671]
58844C4C-7740-41A5-9C2B-1D3573FB1671;BATCH;NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/D13A3BF2-5E6B-4C21-987E-60F150E9E421/batches/58844C4C-7740-41A5-9C2B-1D3573FB1671]
8F2E7127-35AB-4217-AC29-4F27F22341A3;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/00641108-9991-479C-A1AA-3924CEBCD82A/batches/8F2E7127-35AB-4217-AC29-4F27F22341A3]
AEBAD75E-6122-4E33-8560-016A7BB98D1D;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/D69F3698-C423-4FB7-8EBB-E6908E34EA27/batches/AEBAD75E-6122-4E33-8560-016A7BB98D1D]
AEBAD75E-6122-4E33-8560-016A7BB98D1D;BATCH;NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/D69F3698-C423-4FB7-8EBB-E6908E34EA27/batches/AEBAD75E-6122-4E33-8560-016A7BB98D1D]
5B33C0CD-A07C-4A44-83C5-FE179D5CCBD2;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/018D2937-0D6F-438E-9D30-7E0005053AF1/batches/5B33C0CD-A07C-4A44-83C5-FE179D5CCBD2]
4F5A67DF-7C16-4B3A-A00B-DA042D4BD501;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/CEC52B17-5EBA-4FDD-A07A-701B4F38C0D5/batches/4F5A67DF-7C16-4B3A-A00B-DA042D4BD501]
4F5A67DF-7C16-4B3A-A00B-DA042D4BD501;BATCH;NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/CEC52B17-5EBA-4FDD-A07A-701B4F38C0D5/batches/4F5A67DF-7C16-4B3A-A00B-DA042D4BD501]
8AEA4CE5-CAAA-400D-9A0E-902838F10FD6;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/F4EECA0E-23E6-4ADC-A6A2-400482672BE9/batches/8AEA4CE5-CAAA-400D-9A0E-902838F10FD6]
8AEA4CE5-CAAA-400D-9A0E-902838F10FD6;BATCH;NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/F4EECA0E-23E6-4ADC-A6A2-400482672BE9/batches/8AEA4CE5-CAAA-400D-9A0E-902838F10FD6]
62B1EDB5-62CF-46F0-B9CA-DC14F6C39EDA;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/018D2937-0D6F-438E-9D30-7E0005053AF1/batches/62B1EDB5-62CF-46F0-B9CA-DC14F6C39EDA]
3E7F652A-6DD4-4F5C-8456-9AAD513723BA;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/00641108-9991-479C-A1AA-3924CEBCD82A/batches/3E7F652A-6DD4-4F5C-8456-9AAD513723BA]
524347D0-2A10-40B9-98B9-FDED684974C9;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/CE211722-92E2-4879-8E17-6C1811A703D3/batches/524347D0-2A10-40B9-98B9-FDED684974C9]
524347D0-2A10-40B9-98B9-FDED684974C9;BATCH;NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/CE211722-92E2-4879-8E17-6C1811A703D3/batches/524347D0-2A10-40B9-98B9-FDED684974C9]
C519B7E5-3CE3-4A0B-8044-A6BA61660DD0;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/00641108-9991-479C-A1AA-3924CEBCD82A/batches/C519B7E5-3CE3-4A0B-8044-A6BA61660DD0]
F96C9EF7-54D5-4825-9828-AD20B24729D3;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AA00D9F0-E501-40DC-ACF2-2FF26A05B78A/manage/00641108-9991-479C-A1AA-3924CEBCD82A/batches/F96C9EF7-54D5-4825-9828-AD20B24729D3]
