Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0725|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0725];Arizona, Gila County, Cemetery Records, 1927-1994 - DB/FSI;Completed;[US, Arizona, Gila County—Cemetery Records, 1927–1994|https://www.familysearch.org/indexing/admin-new/#/projects/682DF250-12A6-466E-B837-3B45423BDF86/overview];682DF250-12A6-466E-B837-3B45423BDF86;READY_FOR_DELIVERY
