Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1097|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1097];Italy, Belluno, Civil Registration, 1806-1815 (DGA Project) - FSI;In Production;[Italy (Italian Ancestors), Belluno—Civil Registration, 1806–1815 \[Part A\]|https:///www.familysearch.org/indexing/admin-new/#/projects/C7DC3E48-7F7B-4615-8306-5C65921C70FF/overview];C7DC3E48-7F7B-4615-8306-5C65921C70FF;ACTIVE
[19-1097|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1097];Italy, Belluno, Civil Registration, 1806-1815 (DGA Project) - FSI;In Production;[Italy (Italian Ancestors), Belluno—Civil Registration, 1806–1815 \[Part B\] TEST|https:///www.familysearch.org/indexing/admin-new/#/projects/8110D013-2F78-448C-890F-A26F0FD23790/overview];8110D013-2F78-448C-890F-A26F0FD23790;BATCHING
