Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 21;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 21;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 5;
008159325_01414 (imageset: ECDA07BA-F922-4FD5-87C4-B92576856D8C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A2F1F0D-4B2E-45B0-821D-83CAD691FCFE/manage/ECDA07BA-F922-4FD5-87C4-B92576856D8C/batches/80AB6EC9-382F-422C-8ACD-CE865C95A186]
008159325_01498 (imageset: ECDA07BA-F922-4FD5-87C4-B92576856D8C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A2F1F0D-4B2E-45B0-821D-83CAD691FCFE/manage/ECDA07BA-F922-4FD5-87C4-B92576856D8C/batches/542407C9-90CD-4E10-B1D4-26DAC72C1543]
008159325_01804 (imageset: ECDA07BA-F922-4FD5-87C4-B92576856D8C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A2F1F0D-4B2E-45B0-821D-83CAD691FCFE/manage/ECDA07BA-F922-4FD5-87C4-B92576856D8C/batches/3E04007A-E87B-41FD-AD0D-12219C360AA8]
008159325_00616 (imageset: ECDA07BA-F922-4FD5-87C4-B92576856D8C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A2F1F0D-4B2E-45B0-821D-83CAD691FCFE/manage/ECDA07BA-F922-4FD5-87C4-B92576856D8C/batches/7C24EAD4-09B8-4223-B575-92BBBD2FDAFF]
008159325_01283 (imageset: ECDA07BA-F922-4FD5-87C4-B92576856D8C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9A2F1F0D-4B2E-45B0-821D-83CAD691FCFE/manage/ECDA07BA-F922-4FD5-87C4-B92576856D8C/batches/5738648E-287C-433B-A14A-07350C41C097]
9A2F1F0D-4B2E-45B0-821D-83CAD691FCFE;PROJECT;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL;[PROJECT|https://www.familysearch.org/indexing/admin-new/#/projects/9A2F1F0D-4B2E-45B0-821D-83CAD691FCFE/overview]
