Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[11-0248|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=11-0248];Nebraska, Nebraska State Historical Society, Grand Army of the Republic Records, Burials, 1861-1948 - FSI;Completed;[US, Nebraska—Grand Army of the Republic Records, Burials, 1861–1948|https://www.familysearch.org/indexing/admin-new/#/projects/FC38259D-F7AB-4199-8CB5-998D590D7175/overview];FC38259D-F7AB-4199-8CB5-998D590D7175;READY_FOR_DELIVERY
