Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 22;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 3273;
103540136_00149 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/B2E2BAEE-14E4-4F4F-8102-2D1C99376DC6]
103540136_00145 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/F2A7E575-CA49-4EDD-BBEA-E7F5A0105FE1]
103540136_00146 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/37360260-879B-4CF7-8F2B-18712F3D11A2]
103540136_00140 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/926DB912-EF52-4C37-926A-F699B58DBEF3]
103540136_00139 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/A3F7F42D-F5F5-4C4F-865A-04B8FB5D823D]
103540136_00133 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/D4230171-FFEA-4C0B-98B8-271A75E051B9]
103540136_00134 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/1794EEEC-07CB-4ECC-B857-1F1F0BF9905F]
103540136_00161 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/788CF3ED-F2C2-44AE-9706-720E7198A532]
103540136_00166 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/5F583F02-C434-4B40-8AEA-614D2E774EE1]
103540136_00167 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/DFD0A704-DF5F-4432-9DF5-5582B789787D]
103540136_00168 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/2F9093E8-87EA-4C57-B3D6-E09260EDBC24]
103540136_00169 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/933C5E60-B477-4973-9715-2BF96833ACD5]
103540136_00162 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/CB64EF51-5F58-4E57-8520-930BEFC4624E]
103540136_00163 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/35582238-A0D4-4733-BD95-C7D853FF0EDE]
103540136_00164 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/7E1BA84A-D667-4C13-B7C1-A10D8C9B2501]
103540136_00165 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/69297FB3-A9A7-481B-8B10-97F612352852]
103540136_00150 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/A496CD18-E6E0-4D38-8FA6-336DF32DA951]
103540136_00155 (imageset: 6DDB72AF-85EA-4C1A-A975-CDC79B10D50F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6D09E02-3A00-467B-B5CF-67D8C8A7D0C2/manage/6DDB72AF-85EA-4C1A-A975-CDC79B10D50F/batches/65A5F014-4053-4285-ADA5-C00481B31B40]
