Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 515;
104983541_00319 (imageset: 1F5EAC3B-F103-47EC-BD85-F190FEB40812);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/1F5EAC3B-F103-47EC-BD85-F190FEB40812/batches/59F5FC15-F49F-49A9-92E0-8C275C3EC78E]
105018560_00220 (imageset: 24D7F886-EE92-4AC8-982F-795C76BFB938);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/24D7F886-EE92-4AC8-982F-795C76BFB938/batches/DB07011F-D716-4036-83F2-5FC9E0262C36]
105017900_00212 (imageset: BBBB30B2-450F-4794-A902-F8A0CD02DFDA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/BBBB30B2-450F-4794-A902-F8A0CD02DFDA/batches/78B43A85-0F8C-4A93-AFC1-219F39D6D671]
105017900_00213 (imageset: BBBB30B2-450F-4794-A902-F8A0CD02DFDA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/BBBB30B2-450F-4794-A902-F8A0CD02DFDA/batches/78B43A85-0F8C-4A93-AFC1-219F39D6D671]
105017900_00214 (imageset: BBBB30B2-450F-4794-A902-F8A0CD02DFDA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/BBBB30B2-450F-4794-A902-F8A0CD02DFDA/batches/C68F17AA-97E2-47C5-A481-3EFEF895FB5E]
105017900_00215 (imageset: BBBB30B2-450F-4794-A902-F8A0CD02DFDA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/BBBB30B2-450F-4794-A902-F8A0CD02DFDA/batches/C68F17AA-97E2-47C5-A481-3EFEF895FB5E]
105043198_00329 (imageset: F2F08F3F-68C7-47CA-B1DD-6ABE7AAD5D54);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/F2F08F3F-68C7-47CA-B1DD-6ABE7AAD5D54/batches/CD28189A-A6CB-425F-B373-C569E304FBAA]
105017900_00216 (imageset: BBBB30B2-450F-4794-A902-F8A0CD02DFDA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/BBBB30B2-450F-4794-A902-F8A0CD02DFDA/batches/C68F17AA-97E2-47C5-A481-3EFEF895FB5E]
105018560_00229 (imageset: 24D7F886-EE92-4AC8-982F-795C76BFB938);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/24D7F886-EE92-4AC8-982F-795C76BFB938/batches/5C2F1D7A-769B-47A3-AD01-04D5AB144331]
105017900_00217 (imageset: BBBB30B2-450F-4794-A902-F8A0CD02DFDA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/BBBB30B2-450F-4794-A902-F8A0CD02DFDA/batches/C68F17AA-97E2-47C5-A481-3EFEF895FB5E]
105017900_00210 (imageset: BBBB30B2-450F-4794-A902-F8A0CD02DFDA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/BBBB30B2-450F-4794-A902-F8A0CD02DFDA/batches/78B43A85-0F8C-4A93-AFC1-219F39D6D671]
105017900_00211 (imageset: BBBB30B2-450F-4794-A902-F8A0CD02DFDA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/BBBB30B2-450F-4794-A902-F8A0CD02DFDA/batches/78B43A85-0F8C-4A93-AFC1-219F39D6D671]
105043202_00239 (imageset: 28C2298D-B9B2-4319-935C-4957844EF81F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/28C2298D-B9B2-4319-935C-4957844EF81F/batches/74B8DC91-E11A-46A9-AD89-9D25A876C589]
104818762_00142 (imageset: A2CE3273-855E-4848-80DF-636E27E3B121);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/A2CE3273-855E-4848-80DF-636E27E3B121/batches/F3918D7E-1E81-4642-B639-AE079ADA079C]
104818762_00143 (imageset: A2CE3273-855E-4848-80DF-636E27E3B121);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/A2CE3273-855E-4848-80DF-636E27E3B121/batches/F3918D7E-1E81-4642-B639-AE079ADA079C]
105043196_00029 (imageset: 3DF5D243-6EF3-4956-8534-2B817537035D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/3DF5D243-6EF3-4956-8534-2B817537035D/batches/5ECB4E4A-0A68-428A-AED1-2F308583F8D7]
105043008_00400 (imageset: 4287A18B-8515-44E5-82F0-8293C15E36DD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/4287A18B-8515-44E5-82F0-8293C15E36DD/batches/610120CF-7028-4376-8989-80901827B09F]
104818762_00141 (imageset: A2CE3273-855E-4848-80DF-636E27E3B121);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/A2CE3273-855E-4848-80DF-636E27E3B121/batches/F3918D7E-1E81-4642-B639-AE079ADA079C]
104823034_00005 (imageset: 7984A871-9EC7-46AC-B3F8-D8014417AAF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/7984A871-9EC7-46AC-B3F8-D8014417AAF4/batches/69EC6F92-8CA3-40C0-8363-81BF0A5CED15]
104983541_00320 (imageset: 1F5EAC3B-F103-47EC-BD85-F190FEB40812);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EDC51FB-614C-4D57-B476-C01E53DF94D6/manage/1F5EAC3B-F103-47EC-BD85-F190FEB40812/batches/59F5FC15-F49F-49A9-92E0-8C275C3EC78E]
