dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
103491103;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[D2CD12D7-17E9-458F-95A3-DE76B5632DEA|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/D2CD12D7-17E9-458F-95A3-DE76B5632DEA/batches/list];READY_FOR_WORK;
103491105;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[8B74495C-3FC0-4EA5-AF78-1F3328A03071|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/8B74495C-3FC0-4EA5-AF78-1F3328A03071/batches/list];READY_FOR_WORK;
103491107;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[E68F4B7F-3E94-4428-B6FE-3AAF03DD6F0A|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/E68F4B7F-3E94-4428-B6FE-3AAF03DD6F0A/batches/list];READY_FOR_WORK;
103491109;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[D02D2A46-AE9B-4BCE-BC72-91857C3F8D9D|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/D02D2A46-AE9B-4BCE-BC72-91857C3F8D9D/batches/list];READY_FOR_WORK;
103491111;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[282A849E-9D08-4304-8C9C-6998B24904F1|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/282A849E-9D08-4304-8C9C-6998B24904F1/batches/list];READY_FOR_WORK;
103528192;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[DB545644-D070-496B-BF6F-6F26687FFF6F|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/DB545644-D070-496B-BF6F-6F26687FFF6F/batches/list];READY_FOR_WORK;
103528193;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[BBFB45B8-3E7D-4C6A-9562-2AF7FF7B7EC4|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/BBFB45B8-3E7D-4C6A-9562-2AF7FF7B7EC4/batches/list];READY_FOR_WORK;
103528196;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[96801BE9-66DB-453B-8F1C-AA3E84A70EB7|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/96801BE9-66DB-453B-8F1C-AA3E84A70EB7/batches/list];READY_FOR_WORK;
103528197;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[861B32E0-D15E-4C9D-B225-9B7CC30C8A36|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/861B32E0-D15E-4C9D-B225-9B7CC30C8A36/batches/list];READY_FOR_WORK;
103528199;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[1BC48280-DEC8-4998-89E3-5A91D4BB86F4|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/1BC48280-DEC8-4998-89E3-5A91D4BB86F4/batches/list];READY_FOR_WORK;
103528200;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[9C533849-4C42-4C14-83A1-5E01F68D1307|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/9C533849-4C42-4C14-83A1-5E01F68D1307/batches/list];READY_FOR_WORK;
103528201;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[61DC80C0-4A9D-42DB-A38A-AD4949C045EC|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/61DC80C0-4A9D-42DB-A38A-AD4949C045EC/batches/list];READY_FOR_WORK;
103528202;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[9104E592-89C4-4177-8613-A9A665182AE3|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/9104E592-89C4-4177-8613-A9A665182AE3/batches/list];READY_FOR_WORK;
103528205;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[3F12C1A3-1019-46D2-960B-6A2267880C65|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/3F12C1A3-1019-46D2-960B-6A2267880C65/batches/list];READY_FOR_WORK;
103528209;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[EB0AAA9A-D5C8-430A-A44C-415C0FFDA3A0|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/EB0AAA9A-D5C8-430A-A44C-415C0FFDA3A0/batches/list];READY_FOR_WORK;
103528210;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[CCBE97B7-8A18-4E33-8C3F-17B0697B6AE6|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/CCBE97B7-8A18-4E33-8C3F-17B0697B6AE6/batches/list];READY_FOR_WORK;
103546147;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[C5E6789F-65DB-47FA-AFA4-ED3699B33D8F|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/C5E6789F-65DB-47FA-AFA4-ED3699B33D8F/batches/list];READY_FOR_WORK;
103649648;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[0E69AF84-CD89-4585-A9C5-2F26F45DD8FD|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/0E69AF84-CD89-4585-A9C5-2F26F45DD8FD/batches/list];READY_FOR_WORK;
103649650;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[28463833-EDE4-4DB8-B78D-7A6DB5418662|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/28463833-EDE4-4DB8-B78D-7A6DB5418662/batches/list];READY_FOR_WORK;
103649652;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[CA9C66D0-2859-45CB-8EDB-C7114F5176EC|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/CA9C66D0-2859-45CB-8EDB-C7114F5176EC/batches/list];READY_FOR_WORK;
103649653;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[7BEEE7A9-7A4E-4751-9E95-7ED5AD814F24|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/7BEEE7A9-7A4E-4751-9E95-7ED5AD814F24/batches/list];READY_FOR_WORK;
103692779;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[77D8DB1E-7385-482D-9146-DDBD5A0E37A9|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/77D8DB1E-7385-482D-9146-DDBD5A0E37A9/batches/list];READY_FOR_WORK;
103692780;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[88439747-2E23-4808-8EC2-709CD671CA18|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/88439747-2E23-4808-8EC2-709CD671CA18/batches/list];READY_FOR_WORK;
103692781;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[8B45AC8D-66C6-4B5B-9FE6-C7CBEC48EF48|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/8B45AC8D-66C6-4B5B-9FE6-C7CBEC48EF48/batches/list];READY_FOR_WORK;
103692782;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[9073D89A-6A43-4C9D-BD8A-4449D854AEC8|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/9073D89A-6A43-4C9D-BD8A-4449D854AEC8/batches/list];READY_FOR_WORK;
103692783;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[C4DF965F-2CDB-4833-9BA4-9D5E8436C462|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/C4DF965F-2CDB-4833-9BA4-9D5E8436C462/batches/list];READY_FOR_WORK;
103692784;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[81F4E9E9-44AB-4122-B618-0BA9DBFAD57D|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/81F4E9E9-44AB-4122-B618-0BA9DBFAD57D/batches/list];READY_FOR_WORK;
103692785;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[2951EA2B-246E-4704-BA0D-A959589E88B5|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/2951EA2B-246E-4704-BA0D-A959589E88B5/batches/list];READY_FOR_WORK;
103692786;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[674F9BF4-8785-45E0-ACB4-43DB8D45F4A2|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/674F9BF4-8785-45E0-ACB4-43DB8D45F4A2/batches/list];READY_FOR_WORK;
103692787;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[09309C82-E8E0-4CA0-AEF2-AF72E1D9499E|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/09309C82-E8E0-4CA0-AEF2-AF72E1D9499E/batches/list];READY_FOR_WORK;
103692788;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[F1835B51-507C-4060-AABD-F428A3AAB2DA|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/F1835B51-507C-4060-AABD-F428A3AAB2DA/batches/list];READY_FOR_WORK;
103692789;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[35B637F8-AE3F-4133-993A-27CE4723E4B1|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/35B637F8-AE3F-4133-993A-27CE4723E4B1/batches/list];READY_FOR_WORK;
103692790;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[77D8F82E-27A0-4695-9F58-0D4790B72E80|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/77D8F82E-27A0-4695-9F58-0D4790B72E80/batches/list];READY_FOR_WORK;
103692791;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[117BDF11-5A07-4662-9919-F28B5EAEF004|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/117BDF11-5A07-4662-9919-F28B5EAEF004/batches/list];READY_FOR_WORK;
103692792;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[82DB2364-7FF2-48CF-8512-17A7D62F310C|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/82DB2364-7FF2-48CF-8512-17A7D62F310C/batches/list];READY_FOR_WORK;
103692793;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[B45F4B28-53AE-43E2-871D-7C3C3FD44EE3|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/B45F4B28-53AE-43E2-871D-7C3C3FD44EE3/batches/list];READY_FOR_WORK;
103692794;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[4412EC0B-5E45-4933-939D-8AAF16F47364|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/4412EC0B-5E45-4933-939D-8AAF16F47364/batches/list];READY_FOR_WORK;
103692796;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[91F817BC-8885-4238-BE03-D3EFABBC4882|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/91F817BC-8885-4238-BE03-D3EFABBC4882/batches/list];READY_FOR_WORK;
103692797;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[24F54F33-F6DD-4843-B0B4-0B172822EE16|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/24F54F33-F6DD-4843-B0B4-0B172822EE16/batches/list];READY_FOR_WORK;
103692798;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[7A1978C6-8C57-4833-864C-7851AAFFA073|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/7A1978C6-8C57-4833-864C-7851AAFFA073/batches/list];READY_FOR_WORK;
103692799;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[55EC86FC-6587-431B-8772-72E58D00B9B6|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/55EC86FC-6587-431B-8772-72E58D00B9B6/batches/list];READY_FOR_WORK;
103692800;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[A21A21A8-6A2A-41E4-B6E7-64AD9559D9FB|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/A21A21A8-6A2A-41E4-B6E7-64AD9559D9FB/batches/list];READY_FOR_WORK;
103692802;17-1139: Germany, Saxony, Church Book indexes, 1500-1984 - FSI;;;[Germany, Sachsen—Church Records, 1500–1984|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/overview];[C3AE140B-0794-41BC-BF35-03ACAF5F8930|https://www.familysearch.org/indexing/admin-new/#/projects/7A3C1BAD-B2B5-41AE-A78F-BD74ECF3B3A7/manage/C3AE140B-0794-41BC-BF35-03ACAF5F8930/batches/list];READY_FOR_WORK;
