Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102354913_00358 (imageset: 3FD78B6A-3137-4E16-A660-82D1DD1E486F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/3FD78B6A-3137-4E16-A660-82D1DD1E486F/batches/84E39462-17E2-4A54-9F41-5F23630673F7]
102354913_00317 (imageset: 3FD78B6A-3137-4E16-A660-82D1DD1E486F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/3FD78B6A-3137-4E16-A660-82D1DD1E486F/batches/D7232F52-F688-4088-AC8B-20A7EFB2252A]
102406851_00193 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/0EE7380A-957D-4331-8996-BAD0006051B6]
102406851_00192 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/0EE7380A-957D-4331-8996-BAD0006051B6]
102354910_00038 (imageset: CEB01AE8-F7EB-407A-92E6-3F36E387024B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/CEB01AE8-F7EB-407A-92E6-3F36E387024B/batches/1726CE2D-4E0C-47D8-82D3-45E99678510C]
102406851_00272 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/C786A4DE-3347-4A88-866C-4D651189BAB9]
102406851_00195 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/0EE7380A-957D-4331-8996-BAD0006051B6]
102354921_00293 (imageset: 79860043-8AC0-4FE0-80D9-84AD6DAE9107);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/79860043-8AC0-4FE0-80D9-84AD6DAE9107/batches/B1A6DD76-A22D-4B12-A42C-7508ACD316FF]
102406851_00271 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/C786A4DE-3347-4A88-866C-4D651189BAB9]
102406851_00194 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/0EE7380A-957D-4331-8996-BAD0006051B6]
102354911_00255 (imageset: 1D04D6E3-0413-420F-8D3A-283543733907);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/1D04D6E3-0413-420F-8D3A-283543733907/batches/C1301B2A-527A-4478-AC8E-34AB801D4994]
102354992_00021 (imageset: 85B0467F-0425-4939-929B-D1F65301A55C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/85B0467F-0425-4939-929B-D1F65301A55C/batches/006C4209-967B-4D9B-AEA5-6907D29192A0]
102354992_00020 (imageset: 85B0467F-0425-4939-929B-D1F65301A55C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/85B0467F-0425-4939-929B-D1F65301A55C/batches/006C4209-967B-4D9B-AEA5-6907D29192A0]
102406793_00329 (imageset: 245AEA9C-7157-4D6B-B666-7444BA1CB4F2);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/245AEA9C-7157-4D6B-B666-7444BA1CB4F2/batches/058185F0-A3C8-4C13-A882-4AA6F6F110E1]
102354915_00108 (imageset: F739C2A0-8986-430F-8340-7ACE825A7B54);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/F739C2A0-8986-430F-8340-7ACE825A7B54/batches/97545C1E-4649-425B-B969-61008273B206]
102355011_00101 (imageset: 0F75F117-AFE0-4E41-9E48-B85806527E4B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/0F75F117-AFE0-4E41-9E48-B85806527E4B/batches/E56357F4-6B4F-418F-B8D4-F4CC49D824A2]
102354997_00113 (imageset: 52F7E8F9-200F-4209-9D50-43E3BACE3DE9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/52F7E8F9-200F-4209-9D50-43E3BACE3DE9/batches/F240BEB3-9871-4AFA-8EB0-9A77AB10E1CF]
102354992_00019 (imageset: 85B0467F-0425-4939-929B-D1F65301A55C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/85B0467F-0425-4939-929B-D1F65301A55C/batches/006C4209-967B-4D9B-AEA5-6907D29192A0]
102354966_00085 (imageset: E1830140-01AE-47DB-9501-282C1839D61D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/E1830140-01AE-47DB-9501-282C1839D61D/batches/E332CE1C-459A-42B5-8BB7-59A047F5D686]
102384279_00166 (imageset: 68F3A652-0405-4E71-B9F3-A7C0F1953F16);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/68F3A652-0405-4E71-B9F3-A7C0F1953F16/batches/BE84A8D3-F943-415A-8C05-FE328DC9F5EC]
102381896_00275 (imageset: 8DA7CB87-3F42-4F00-AFE1-C8D3887A1340);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/8DA7CB87-3F42-4F00-AFE1-C8D3887A1340/batches/FEB9D215-482F-4047-BE2C-F2900BB075A0]
102381896_00332 (imageset: 8DA7CB87-3F42-4F00-AFE1-C8D3887A1340);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/8DA7CB87-3F42-4F00-AFE1-C8D3887A1340/batches/63B251B3-2FCD-42DB-8BAB-1287407F527E]
102381896_00276 (imageset: 8DA7CB87-3F42-4F00-AFE1-C8D3887A1340);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/8DA7CB87-3F42-4F00-AFE1-C8D3887A1340/batches/FEB9D215-482F-4047-BE2C-F2900BB075A0]
102354965_00053 (imageset: D6B407F7-379D-4FA6-9D8B-AD680FDF582F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/D6B407F7-379D-4FA6-9D8B-AD680FDF582F/batches/DA3B37E6-93C0-47C6-A47F-8A2B2F904C68]
102406851_00274 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/C786A4DE-3347-4A88-866C-4D651189BAB9]
102406851_00273 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/C786A4DE-3347-4A88-866C-4D651189BAB9]
102381899_00219 (imageset: 3996D3D2-F75F-4706-846E-9F2ADE1EF592);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/3996D3D2-F75F-4706-846E-9F2ADE1EF592/batches/F7716CDE-AD9F-4BD9-B741-850F75D66559]
102406851_00275 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/C786A4DE-3347-4A88-866C-4D651189BAB9]
102406851_00212 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/BC5DAF60-D74D-4081-8D55-ED1185525D83]
102406851_00211 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/BC5DAF60-D74D-4081-8D55-ED1185525D83]
102381899_00215 (imageset: 3996D3D2-F75F-4706-846E-9F2ADE1EF592);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/3996D3D2-F75F-4706-846E-9F2ADE1EF592/batches/F7716CDE-AD9F-4BD9-B741-850F75D66559]
102354910_00041 (imageset: CEB01AE8-F7EB-407A-92E6-3F36E387024B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/CEB01AE8-F7EB-407A-92E6-3F36E387024B/batches/E44ED924-8E6D-4360-861E-03EF4D0C630F]
102406851_00214 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/BC5DAF60-D74D-4081-8D55-ED1185525D83]
102406851_00213 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/BC5DAF60-D74D-4081-8D55-ED1185525D83]
102354920_00161 (imageset: DA367C43-A851-405C-8C51-EBFDDE54F0FD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/DA367C43-A851-405C-8C51-EBFDDE54F0FD/batches/6A66AE98-87EA-46ED-A17B-1C119A998837]
102406773_00331 (imageset: 919F0BDF-B0EB-4766-AB98-64278DEEE625);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/919F0BDF-B0EB-4766-AB98-64278DEEE625/batches/5DEFF1BC-0BEE-400C-AC45-F4F1F47E9E72]
102406851_00215 (imageset: BB630629-4B0B-4EB1-9703-AFE186563CEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/BB630629-4B0B-4EB1-9703-AFE186563CEC/batches/BC5DAF60-D74D-4081-8D55-ED1185525D83]
102406773_00330 (imageset: 919F0BDF-B0EB-4766-AB98-64278DEEE625);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/919F0BDF-B0EB-4766-AB98-64278DEEE625/batches/5DEFF1BC-0BEE-400C-AC45-F4F1F47E9E72]
102354987_00096 (imageset: 96F79BB0-5B5E-49A5-99B6-7D042C0842FD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/96F79BB0-5B5E-49A5-99B6-7D042C0842FD/batches/D4E030A6-EA3F-4459-82BB-B5CC6BFD179C]
102354988_00082 (imageset: CC587BEF-7BC2-4AB6-8AD9-D4E8EF36B1FA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D77FD23-DA96-4FEF-A431-AE3160823BA0/manage/CC587BEF-7BC2-4AB6-8AD9-D4E8EF36B1FA/batches/2D2ADDCC-4C72-45F8-98C0-17C33342F286]
