Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET:NOT_IN_IMAGE_EXPORT_TABLE: 1;
ReportItem instance counts;;IMAGE:NOT_IN_IMAGE_EXPORT_TABLE: 100;
ReportItem instance counts;;IMAGE:NO_INDEXING_BATCH: 100;
004385991_00070 (imageset: AA4C2B45-2912-4250-B74E-E3C6CEAE1389);IMAGE;NOT_IN_IMAGE_EXPORT_TABLE\\NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1F267411-C556-4BF8-8235-109C700EC348/manage/AA4C2B45-2912-4250-B74E-E3C6CEAE1389/batches/447A7C75-B274-47F2-9F8F-ED40A9B5D528]
004385991_00071 (imageset: AA4C2B45-2912-4250-B74E-E3C6CEAE1389);IMAGE;NOT_IN_IMAGE_EXPORT_TABLE\\NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1F267411-C556-4BF8-8235-109C700EC348/manage/AA4C2B45-2912-4250-B74E-E3C6CEAE1389/batches/447A7C75-B274-47F2-9F8F-ED40A9B5D528]
004385991_00072 (imageset: AA4C2B45-2912-4250-B74E-E3C6CEAE1389);IMAGE;NOT_IN_IMAGE_EXPORT_TABLE\\NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1F267411-C556-4BF8-8235-109C700EC348/manage/AA4C2B45-2912-4250-B74E-E3C6CEAE1389/batches/447A7C75-B274-47F2-9F8F-ED40A9B5D528]
004385991_00073 (imageset: AA4C2B45-2912-4250-B74E-E3C6CEAE1389);IMAGE;NOT_IN_IMAGE_EXPORT_TABLE\\NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1F267411-C556-4BF8-8235-109C700EC348/manage/AA4C2B45-2912-4250-B74E-E3C6CEAE1389/batches/447A7C75-B274-47F2-9F8F-ED40A9B5D528]
004385991_00074 (imageset: AA4C2B45-2912-4250-B74E-E3C6CEAE1389);IMAGE;NOT_IN_IMAGE_EXPORT_TABLE\\NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1F267411-C556-4BF8-8235-109C700EC348/manage/AA4C2B45-2912-4250-B74E-E3C6CEAE1389/batches/447A7C75-B274-47F2-9F8F-ED40A9B5D528]
004385991_00075 (imageset: AA4C2B45-2912-4250-B74E-E3C6CEAE1389);IMAGE;NOT_IN_IMAGE_EXPORT_TABLE\\NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1F267411-C556-4BF8-8235-109C700EC348/manage/AA4C2B45-2912-4250-B74E-E3C6CEAE1389/batches/447A7C75-B274-47F2-9F8F-ED40A9B5D528]
004385991_00076 (imageset: AA4C2B45-2912-4250-B74E-E3C6CEAE1389);IMAGE;NOT_IN_IMAGE_EXPORT_TABLE\\NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1F267411-C556-4BF8-8235-109C700EC348/manage/AA4C2B45-2912-4250-B74E-E3C6CEAE1389/batches/447A7C75-B274-47F2-9F8F-ED40A9B5D528]
