Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[15-0815|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-0815];England, Surrey Parish Registers, 1536-1992 - FSI;Completed;[UK, England, Surrey—Parish Registers, 1538–1740 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6CD68F3-B871-4BCB-8815-1C11BC6AD4E4/overview];F6CD68F3-B871-4BCB-8815-1C11BC6AD4E4;READY_FOR_DELIVERY
[15-0815|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-0815];England, Surrey Parish Registers, 1536-1992 - FSI;Completed;[UK, England, Surrey—Parish Registers, 1754–1992 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/EA2540AD-5CCA-45B5-8BB6-F0FC8E7D6B52/overview];EA2540AD-5CCA-45B5-8BB6-F0FC8E7D6B52;READY_FOR_DELIVERY
