Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 18;
005265233_01204 (imageset: D501A51D-345A-4D40-8252-9EE6382BECD7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1462EF4B-4FC0-42D2-BEB0-AE675DB7316D/manage/D501A51D-345A-4D40-8252-9EE6382BECD7/batches/EC849165-E138-4556-A388-595A8D7933F1]
005263056_04551 (imageset: C6AC699F-8BF5-40A9-9087-868BDE4DCD94);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1462EF4B-4FC0-42D2-BEB0-AE675DB7316D/manage/C6AC699F-8BF5-40A9-9087-868BDE4DCD94/batches/5954EB3C-C85F-464F-97D5-8E9BA1DE3651]
005265250_02661 (imageset: D7051F0E-9C80-408F-879B-7B56541CD8BD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1462EF4B-4FC0-42D2-BEB0-AE675DB7316D/manage/D7051F0E-9C80-408F-879B-7B56541CD8BD/batches/9511642F-9E60-44EF-87C4-33790E3E0A6C]
005265242_03364 (imageset: 75985094-B20A-427F-B255-0E30E4D1EE96);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1462EF4B-4FC0-42D2-BEB0-AE675DB7316D/manage/75985094-B20A-427F-B255-0E30E4D1EE96/batches/40EFF43B-0836-4145-8BD8-D5D6DBA064F0]
005264763_00076 (imageset: CF7C2E34-DD5E-4A1C-8AF2-EA458057A949);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1462EF4B-4FC0-42D2-BEB0-AE675DB7316D/manage/CF7C2E34-DD5E-4A1C-8AF2-EA458057A949/batches/8EF90B8B-C4BE-46F6-80BA-A1F8A6B91545]
005265249_00768 (imageset: B7DB2990-128C-40FE-A942-3C2D4E390B9C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1462EF4B-4FC0-42D2-BEB0-AE675DB7316D/manage/B7DB2990-128C-40FE-A942-3C2D4E390B9C/batches/5C1E8120-30D8-4C67-B0BA-BDBE9505FBB7]
005263059_05214 (imageset: 1CB7C110-F065-4E99-97CC-3A1904B6425D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1462EF4B-4FC0-42D2-BEB0-AE675DB7316D/manage/1CB7C110-F065-4E99-97CC-3A1904B6425D/batches/1B5FB867-BF60-4427-846A-F376F29CF89A]
005264796_03243 (imageset: BA4C2326-F8E4-4748-B990-BA267B8EDADC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1462EF4B-4FC0-42D2-BEB0-AE675DB7316D/manage/BA4C2326-F8E4-4748-B990-BA267B8EDADC/batches/9142B359-FF73-43F0-A061-2E1B8BE5F12A]
005263077_04092 (imageset: E3C86B4A-51A0-400B-85A3-AB799F75DB0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1462EF4B-4FC0-42D2-BEB0-AE675DB7316D/manage/E3C86B4A-51A0-400B-85A3-AB799F75DB0A/batches/555BA02E-3D72-4266-99C5-18240BB206F9]
