Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 13;
104498788 (CE947512-6172-473C-A836-FA3CBE3A96F2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/61B3164C-ADE3-4194-BEBB-22EA09889C1F/manage/CE947512-6172-473C-A836-FA3CBE3A96F2/batches/list]
104498791 (E59CC5D1-9C45-435A-BB2D-2E7DEFA0BEB0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/61B3164C-ADE3-4194-BEBB-22EA09889C1F/manage/E59CC5D1-9C45-435A-BB2D-2E7DEFA0BEB0/batches/list]
104498789 (040FAC98-842D-42D5-9198-67609ADB51F8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/61B3164C-ADE3-4194-BEBB-22EA09889C1F/manage/040FAC98-842D-42D5-9198-67609ADB51F8/batches/list]
104498797 (F1B40152-3C2E-4656-8E02-6F03064E26D8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/61B3164C-ADE3-4194-BEBB-22EA09889C1F/manage/F1B40152-3C2E-4656-8E02-6F03064E26D8/batches/list]
104498792 (024FC72C-718E-4E82-84E3-C7990FDB6E1D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/61B3164C-ADE3-4194-BEBB-22EA09889C1F/manage/024FC72C-718E-4E82-84E3-C7990FDB6E1D/batches/list]
104498780 (AE0D4742-A7BB-4909-9DF4-D2A94F9BE6AB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/61B3164C-ADE3-4194-BEBB-22EA09889C1F/manage/AE0D4742-A7BB-4909-9DF4-D2A94F9BE6AB/batches/list]
104498795 (060B55BF-1F15-44B7-92C7-592CA3221407);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/61B3164C-ADE3-4194-BEBB-22EA09889C1F/manage/060B55BF-1F15-44B7-92C7-592CA3221407/batches/list]
104498782 (DB38D351-6E2C-482F-AE9D-44171845B23F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/61B3164C-ADE3-4194-BEBB-22EA09889C1F/manage/DB38D351-6E2C-482F-AE9D-44171845B23F/batches/list]
104498786 (FB8233DC-715F-4B58-8019-40298B19060F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/61B3164C-ADE3-4194-BEBB-22EA09889C1F/manage/FB8233DC-715F-4B58-8019-40298B19060F/batches/list]
104498785 (2C8EF4FD-8923-4AA0-B89E-4603BB0BF154);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/61B3164C-ADE3-4194-BEBB-22EA09889C1F/manage/2C8EF4FD-8923-4AA0-B89E-4603BB0BF154/batches/list]
104498794 (A11ECBC0-6CD7-40AE-AC38-28A53B1D9BF1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/61B3164C-ADE3-4194-BEBB-22EA09889C1F/manage/A11ECBC0-6CD7-40AE-AC38-28A53B1D9BF1/batches/list]
104498779 (ABE84391-DCDC-4B07-81F6-35F144F62F86);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/61B3164C-ADE3-4194-BEBB-22EA09889C1F/manage/ABE84391-DCDC-4B07-81F6-35F144F62F86/batches/list]
104498783 (7629418D-E19C-403B-A37D-26D386ECB7D8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/61B3164C-ADE3-4194-BEBB-22EA09889C1F/manage/7629418D-E19C-403B-A37D-26D386ECB7D8/batches/list]
