Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 11;
007726713_04926 (imageset: 36C4CF9D-55BA-485B-86DA-F908A8FD0B8B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CFA394A8-F663-4DD0-AB46-95D10CBEA450/manage/36C4CF9D-55BA-485B-86DA-F908A8FD0B8B/batches/69C322CC-AAFF-48B9-8382-4AE4356112F6]
007726061_11693 (imageset: DBDE48BF-ECFA-4762-AA69-6FB7FE2AFAA7);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CFA394A8-F663-4DD0-AB46-95D10CBEA450/manage/DBDE48BF-ECFA-4762-AA69-6FB7FE2AFAA7/batches/B439122D-CB03-4B36-9CA0-CD8F57D80711]
007726711_00083 (imageset: CA78BB28-FB2C-468C-AD38-8027FC8849E1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CFA394A8-F663-4DD0-AB46-95D10CBEA450/manage/CA78BB28-FB2C-468C-AD38-8027FC8849E1/batches/AF380398-AB2F-40AB-B16D-2E8FF48E94BB]
007726700_00778 (imageset: DFE06D35-19DB-44B2-8291-F4D7B5E0A681);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CFA394A8-F663-4DD0-AB46-95D10CBEA450/manage/DFE06D35-19DB-44B2-8291-F4D7B5E0A681/batches/BDEF8395-7C44-4CF1-A8FB-0E027785FD5E]
007726711_00077 (imageset: CA78BB28-FB2C-468C-AD38-8027FC8849E1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CFA394A8-F663-4DD0-AB46-95D10CBEA450/manage/CA78BB28-FB2C-468C-AD38-8027FC8849E1/batches/AF380398-AB2F-40AB-B16D-2E8FF48E94BB]
007726061_11687 (imageset: DBDE48BF-ECFA-4762-AA69-6FB7FE2AFAA7);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CFA394A8-F663-4DD0-AB46-95D10CBEA450/manage/DBDE48BF-ECFA-4762-AA69-6FB7FE2AFAA7/batches/B439122D-CB03-4B36-9CA0-CD8F57D80711]
007726695_11766 (imageset: D4429B30-EDCA-486A-A3DB-F6F6B2E6C570);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CFA394A8-F663-4DD0-AB46-95D10CBEA450/manage/D4429B30-EDCA-486A-A3DB-F6F6B2E6C570/batches/0A145F8B-7263-4315-9F39-2641049CD112]
007726701_00289 (imageset: 28EBB7AA-EB0C-4FB9-A07E-21F5D147F93E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CFA394A8-F663-4DD0-AB46-95D10CBEA450/manage/28EBB7AA-EB0C-4FB9-A07E-21F5D147F93E/batches/80299C26-3C6E-4AE3-A431-8F38E4D35305]
007726711_14128 (imageset: CA78BB28-FB2C-468C-AD38-8027FC8849E1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CFA394A8-F663-4DD0-AB46-95D10CBEA450/manage/CA78BB28-FB2C-468C-AD38-8027FC8849E1/batches/5F495953-9603-435F-A39E-2BEA47DCD7E0]
007726711_00663 (imageset: CA78BB28-FB2C-468C-AD38-8027FC8849E1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CFA394A8-F663-4DD0-AB46-95D10CBEA450/manage/CA78BB28-FB2C-468C-AD38-8027FC8849E1/batches/234131B0-252D-46B4-AACE-5B2C661AEBF4]
007726693_16433 (imageset: 88E588FF-BF72-49EF-935B-7F18E5903FC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CFA394A8-F663-4DD0-AB46-95D10CBEA450/manage/88E588FF-BF72-49EF-935B-7F18E5903FC0/batches/D7E87568-21A4-4A52-A40D-1958C2F4EAB9]
007726713_10965 (imageset: 36C4CF9D-55BA-485B-86DA-F908A8FD0B8B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CFA394A8-F663-4DD0-AB46-95D10CBEA450/manage/36C4CF9D-55BA-485B-86DA-F908A8FD0B8B/batches/AD910430-F417-4216-BCF0-0245A1560753]
007726713_12727 (imageset: 36C4CF9D-55BA-485B-86DA-F908A8FD0B8B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CFA394A8-F663-4DD0-AB46-95D10CBEA450/manage/36C4CF9D-55BA-485B-86DA-F908A8FD0B8B/batches/E7A3F01C-3728-4356-AEDC-FEA069782DDA]
