Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 72;
007588496_00239 (imageset: 93C111D1-6911-402D-8D05-F1B2B135CA22);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AB67C66-58BB-4575-819C-A3AB72169D35/manage/93C111D1-6911-402D-8D05-F1B2B135CA22/batches/9ECAD2D4-2140-410D-8099-221053DD3534]
007569184_01070 (imageset: 5372F611-B6D1-4B08-8FF9-F5A47A922197);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AB67C66-58BB-4575-819C-A3AB72169D35/manage/5372F611-B6D1-4B08-8FF9-F5A47A922197/batches/7431F7F8-ED5B-44CD-8FBB-931F3C2B20FC]
007569184_01068 (imageset: 5372F611-B6D1-4B08-8FF9-F5A47A922197);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AB67C66-58BB-4575-819C-A3AB72169D35/manage/5372F611-B6D1-4B08-8FF9-F5A47A922197/batches/7431F7F8-ED5B-44CD-8FBB-931F3C2B20FC]
007569886_01202 (imageset: DC1AB12B-D079-406A-A8A0-1F86D888692B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AB67C66-58BB-4575-819C-A3AB72169D35/manage/DC1AB12B-D079-406A-A8A0-1F86D888692B/batches/1B3DB6CC-A6B9-4D86-8B33-0B846C615F39]
007569240_00545 (imageset: F7DE1D40-3CB7-4F97-AFBE-6E57C6679CEF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AB67C66-58BB-4575-819C-A3AB72169D35/manage/F7DE1D40-3CB7-4F97-AFBE-6E57C6679CEF/batches/FDE1C953-B130-496C-B6DF-E2CED646F35E]
007569184_01069 (imageset: 5372F611-B6D1-4B08-8FF9-F5A47A922197);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AB67C66-58BB-4575-819C-A3AB72169D35/manage/5372F611-B6D1-4B08-8FF9-F5A47A922197/batches/7431F7F8-ED5B-44CD-8FBB-931F3C2B20FC]
007569886_01201 (imageset: DC1AB12B-D079-406A-A8A0-1F86D888692B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AB67C66-58BB-4575-819C-A3AB72169D35/manage/DC1AB12B-D079-406A-A8A0-1F86D888692B/batches/1B3DB6CC-A6B9-4D86-8B33-0B846C615F39]
007569886_01200 (imageset: DC1AB12B-D079-406A-A8A0-1F86D888692B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AB67C66-58BB-4575-819C-A3AB72169D35/manage/DC1AB12B-D079-406A-A8A0-1F86D888692B/batches/1B3DB6CC-A6B9-4D86-8B33-0B846C615F39]
007588430_00202 (imageset: 6C2858DC-A0DC-427B-BAA3-48B58038A76B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AB67C66-58BB-4575-819C-A3AB72169D35/manage/6C2858DC-A0DC-427B-BAA3-48B58038A76B/batches/47EB8E03-7693-44DB-B06C-3CBEB7EC0202]
007569886_01203 (imageset: DC1AB12B-D079-406A-A8A0-1F86D888692B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AB67C66-58BB-4575-819C-A3AB72169D35/manage/DC1AB12B-D079-406A-A8A0-1F86D888692B/batches/1B3DB6CC-A6B9-4D86-8B33-0B846C615F39]
