Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0359|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0359];United States, Newsbank, Zoned and Cut Births,1815-2011 - FSI;In Production;[US—Newsbank, Births, 1815–2011|https://www.familysearch.org/indexing/admin-new/#/projects/6AF03ADD-C38E-4921-B02C-810DC00B8CBE/overview];6AF03ADD-C38E-4921-B02C-810DC00B8CBE;READY_FOR_DELIVERY
