Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102777553_00106 (imageset: 171209C5-617D-40D4-AF41-C290625F3D09);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/171209C5-617D-40D4-AF41-C290625F3D09/batches/3ADEB981-7EE3-49DF-88D0-9C0730DE14EC]
102777899_00072 (imageset: B762E22E-3DB2-4367-9F91-3A47075D156E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/B762E22E-3DB2-4367-9F91-3A47075D156E/batches/CCCA4CD7-BBD0-47E7-8EB9-3E7A16E5B3CE]
102777899_00073 (imageset: B762E22E-3DB2-4367-9F91-3A47075D156E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/B762E22E-3DB2-4367-9F91-3A47075D156E/batches/CCCA4CD7-BBD0-47E7-8EB9-3E7A16E5B3CE]
102777488_00201 (imageset: 1F53CCE9-5F12-4C11-BA07-F518022A0CF7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/1F53CCE9-5F12-4C11-BA07-F518022A0CF7/batches/BDF32DE6-0585-4232-88B1-CF00B1CD128E]
102777005_00090 (imageset: D6C69935-5C5C-40EE-8856-64A9CF0A4C02);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/D6C69935-5C5C-40EE-8856-64A9CF0A4C02/batches/59B61FBF-1135-495B-8BDD-8FD29393CD46]
102777488_00200 (imageset: 1F53CCE9-5F12-4C11-BA07-F518022A0CF7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/1F53CCE9-5F12-4C11-BA07-F518022A0CF7/batches/BDF32DE6-0585-4232-88B1-CF00B1CD128E]
102777553_00058 (imageset: 171209C5-617D-40D4-AF41-C290625F3D09);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/171209C5-617D-40D4-AF41-C290625F3D09/batches/44C58CC0-8CFE-4649-A817-AD4FC5FACB8C]
102776951_00302 (imageset: C08B7D00-6A7A-4995-9969-E73F9E684892);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/C08B7D00-6A7A-4995-9969-E73F9E684892/batches/0D277775-BF5D-4E3F-BDA4-931EBAB471DF]
102777892_00192 (imageset: 46B729F3-EC77-44DF-A8EA-88CFFB67FBE3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/46B729F3-EC77-44DF-A8EA-88CFFB67FBE3/batches/01D0C606-CDD1-4985-941D-C31360659B78]
102777892_00193 (imageset: 46B729F3-EC77-44DF-A8EA-88CFFB67FBE3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/46B729F3-EC77-44DF-A8EA-88CFFB67FBE3/batches/01D0C606-CDD1-4985-941D-C31360659B78]
102777553_00104 (imageset: 171209C5-617D-40D4-AF41-C290625F3D09);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/171209C5-617D-40D4-AF41-C290625F3D09/batches/3ADEB981-7EE3-49DF-88D0-9C0730DE14EC]
102777908_00063 (imageset: 493A52D3-1F6D-4008-BCAD-20EB62F4CFFC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/493A52D3-1F6D-4008-BCAD-20EB62F4CFFC/batches/B6C55C24-829D-46B8-A9E5-1629018D75C7]
102777553_00105 (imageset: 171209C5-617D-40D4-AF41-C290625F3D09);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/171209C5-617D-40D4-AF41-C290625F3D09/batches/3ADEB981-7EE3-49DF-88D0-9C0730DE14EC]
102777005_00142 (imageset: D6C69935-5C5C-40EE-8856-64A9CF0A4C02);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/D6C69935-5C5C-40EE-8856-64A9CF0A4C02/batches/DB3CDBE6-5116-4E69-AA5D-9429F60921F5]
102776955_00005 (imageset: 39B7F5F9-43F3-4263-9759-665A0AE74ACF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/39B7F5F9-43F3-4263-9759-665A0AE74ACF/batches/4DE8E4AC-19DA-4FAB-8137-881ADB73FF96]
102776955_00004 (imageset: 39B7F5F9-43F3-4263-9759-665A0AE74ACF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/39B7F5F9-43F3-4263-9759-665A0AE74ACF/batches/4DE8E4AC-19DA-4FAB-8137-881ADB73FF96]
102776955_00006 (imageset: 39B7F5F9-43F3-4263-9759-665A0AE74ACF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/39B7F5F9-43F3-4263-9759-665A0AE74ACF/batches/4DE8E4AC-19DA-4FAB-8137-881ADB73FF96]
102777909_00101 (imageset: FE20677D-B623-4EBE-BCE5-CBE12FABDBE7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/FE20677D-B623-4EBE-BCE5-CBE12FABDBE7/batches/54133D92-928F-4B09-967E-94AB4B3BE259]
102777553_00057 (imageset: 171209C5-617D-40D4-AF41-C290625F3D09);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/171209C5-617D-40D4-AF41-C290625F3D09/batches/44C58CC0-8CFE-4649-A817-AD4FC5FACB8C]
102777488_00199 (imageset: 1F53CCE9-5F12-4C11-BA07-F518022A0CF7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD4E2D8A-D179-4F88-A015-45FA1DC2915C/manage/1F53CCE9-5F12-4C11-BA07-F518022A0CF7/batches/BDF32DE6-0585-4232-88B1-CF00B1CD128E]
