Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 3;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 87;
004256337_00160 (imageset: E64760B3-3070-4F0B-9FCE-A78B31899DA1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EF53AFCB-766B-4A5F-B92F-DD44ADE1193B/manage/E64760B3-3070-4F0B-9FCE-A78B31899DA1/batches/81338A6F-7336-4567-B0D2-F9C6BE73313E]
004255703_00061 (imageset: 6A5FF956-D207-4DA5-8F89-C59F7748A0F3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EF53AFCB-766B-4A5F-B92F-DD44ADE1193B/manage/6A5FF956-D207-4DA5-8F89-C59F7748A0F3/batches/67858D18-12FA-4082-9552-26E858A57254]
004255703_00062 (imageset: 6A5FF956-D207-4DA5-8F89-C59F7748A0F3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EF53AFCB-766B-4A5F-B92F-DD44ADE1193B/manage/6A5FF956-D207-4DA5-8F89-C59F7748A0F3/batches/67858D18-12FA-4082-9552-26E858A57254]
004255703_00060 (imageset: 6A5FF956-D207-4DA5-8F89-C59F7748A0F3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EF53AFCB-766B-4A5F-B92F-DD44ADE1193B/manage/6A5FF956-D207-4DA5-8F89-C59F7748A0F3/batches/67858D18-12FA-4082-9552-26E858A57254]
004255703_00065 (imageset: 6A5FF956-D207-4DA5-8F89-C59F7748A0F3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EF53AFCB-766B-4A5F-B92F-DD44ADE1193B/manage/6A5FF956-D207-4DA5-8F89-C59F7748A0F3/batches/67858D18-12FA-4082-9552-26E858A57254]
004255703_00063 (imageset: 6A5FF956-D207-4DA5-8F89-C59F7748A0F3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EF53AFCB-766B-4A5F-B92F-DD44ADE1193B/manage/6A5FF956-D207-4DA5-8F89-C59F7748A0F3/batches/67858D18-12FA-4082-9552-26E858A57254]
004273477_00175 (imageset: ABD72C4E-0311-489C-A600-F1E0C18581C1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EF53AFCB-766B-4A5F-B92F-DD44ADE1193B/manage/ABD72C4E-0311-489C-A600-F1E0C18581C1/batches/148E126B-996E-4705-ACB6-A777A7874EBD]
004273477_00176 (imageset: ABD72C4E-0311-489C-A600-F1E0C18581C1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EF53AFCB-766B-4A5F-B92F-DD44ADE1193B/manage/ABD72C4E-0311-489C-A600-F1E0C18581C1/batches/148E126B-996E-4705-ACB6-A777A7874EBD]
