Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 10;
100464091_00491 (imageset: 01B4379C-BFAD-461C-BD23-D93AD9332AF3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B1FFCCBC-DD84-49EB-918E-38D6D2FBFE11/manage/01B4379C-BFAD-461C-BD23-D93AD9332AF3/batches/4CF34947-D1F4-4D29-B96C-E8900A44F942]
100472698_00477 (imageset: D30EDA05-314B-4E55-AF85-39C45FD9F413);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B1FFCCBC-DD84-49EB-918E-38D6D2FBFE11/manage/D30EDA05-314B-4E55-AF85-39C45FD9F413/batches/F49685D8-74B6-444F-BE80-52374D9A5FBF]
100420094_00379 (imageset: 1EB9A25E-50B8-400A-9E30-EEE7C93A0205);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B1FFCCBC-DD84-49EB-918E-38D6D2FBFE11/manage/1EB9A25E-50B8-400A-9E30-EEE7C93A0205/batches/5E964845-8B02-4D48-902B-9D12CCE5684C]
100472691_00202 (imageset: DCC929AA-AAB5-488D-8E2E-59985FA0C499);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B1FFCCBC-DD84-49EB-918E-38D6D2FBFE11/manage/DCC929AA-AAB5-488D-8E2E-59985FA0C499/batches/68A143A8-A79D-456A-BA3B-5FF28C02C79B]
100472683_00467 (imageset: A33FB2F3-2F02-4CCC-A83E-D971929E06F2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B1FFCCBC-DD84-49EB-918E-38D6D2FBFE11/manage/A33FB2F3-2F02-4CCC-A83E-D971929E06F2/batches/3145BD1C-79C2-4C5A-A9A8-D49BCD6213E2]
100411804_00395 (imageset: 455DF6B6-C1B2-4038-B52B-550BDDA2AC8C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B1FFCCBC-DD84-49EB-918E-38D6D2FBFE11/manage/455DF6B6-C1B2-4038-B52B-550BDDA2AC8C/batches/5ADEB2F0-EA15-4CD8-A55B-3BB7F0EF9E35]
100472683_00462 (imageset: A33FB2F3-2F02-4CCC-A83E-D971929E06F2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B1FFCCBC-DD84-49EB-918E-38D6D2FBFE11/manage/A33FB2F3-2F02-4CCC-A83E-D971929E06F2/batches/3145BD1C-79C2-4C5A-A9A8-D49BCD6213E2]
100449749_00437 (imageset: 092DC4BC-A6D3-4D14-A95D-78457A48DC7E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B1FFCCBC-DD84-49EB-918E-38D6D2FBFE11/manage/092DC4BC-A6D3-4D14-A95D-78457A48DC7E/batches/987E18FE-11A1-4E11-B18C-F05D3C4FBDF8]
100480492_00115 (imageset: 614D0029-E8B4-4E86-A1B4-07AFB2FAC95D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B1FFCCBC-DD84-49EB-918E-38D6D2FBFE11/manage/614D0029-E8B4-4E86-A1B4-07AFB2FAC95D/batches/A6B737F9-A823-4E09-A862-2D311695DDE8]
100480492_00114 (imageset: 614D0029-E8B4-4E86-A1B4-07AFB2FAC95D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B1FFCCBC-DD84-49EB-918E-38D6D2FBFE11/manage/614D0029-E8B4-4E86-A1B4-07AFB2FAC95D/batches/A6B737F9-A823-4E09-A862-2D311695DDE8]
