Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 17;
004620484_00386 (imageset: 6B6CF808-734F-4FEB-B4FA-C6BDA302126D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A7BFF08D-230A-4AA4-88F0-0A8353F02584/manage/6B6CF808-734F-4FEB-B4FA-C6BDA302126D/batches/2E963643-DBF4-4176-96F5-EA35350EB57B]
004620484_00342 (imageset: 6B6CF808-734F-4FEB-B4FA-C6BDA302126D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A7BFF08D-230A-4AA4-88F0-0A8353F02584/manage/6B6CF808-734F-4FEB-B4FA-C6BDA302126D/batches/7E32B781-A4D2-45B3-8045-45B1F10D97DF]
004620484_00320 (imageset: 6B6CF808-734F-4FEB-B4FA-C6BDA302126D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A7BFF08D-230A-4AA4-88F0-0A8353F02584/manage/6B6CF808-734F-4FEB-B4FA-C6BDA302126D/batches/335F6701-C91B-48DC-87D0-260E9457DD94]
004620484_00125 (imageset: 6B6CF808-734F-4FEB-B4FA-C6BDA302126D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A7BFF08D-230A-4AA4-88F0-0A8353F02584/manage/6B6CF808-734F-4FEB-B4FA-C6BDA302126D/batches/C006F9C7-335A-44D7-8681-2847D2AF7DE8]
004620457_00508 (imageset: EA13A3D2-01A4-4E31-8D8C-CF95CBC36A58);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A7BFF08D-230A-4AA4-88F0-0A8353F02584/manage/EA13A3D2-01A4-4E31-8D8C-CF95CBC36A58/batches/A020C595-01BD-4F86-A30E-C78107FDE340]
004620484_00124 (imageset: 6B6CF808-734F-4FEB-B4FA-C6BDA302126D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A7BFF08D-230A-4AA4-88F0-0A8353F02584/manage/6B6CF808-734F-4FEB-B4FA-C6BDA302126D/batches/303B1D99-E7F7-4A7F-A149-E84B4A2390AD]
004620484_00113 (imageset: 6B6CF808-734F-4FEB-B4FA-C6BDA302126D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A7BFF08D-230A-4AA4-88F0-0A8353F02584/manage/6B6CF808-734F-4FEB-B4FA-C6BDA302126D/batches/7C28F0F2-02BE-4688-B9D1-68A512C2EA76]
004620484_00295 (imageset: 6B6CF808-734F-4FEB-B4FA-C6BDA302126D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A7BFF08D-230A-4AA4-88F0-0A8353F02584/manage/6B6CF808-734F-4FEB-B4FA-C6BDA302126D/batches/C1059A58-5A4C-4042-A9DB-34699807FAC4]
004620484_00097 (imageset: 6B6CF808-734F-4FEB-B4FA-C6BDA302126D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A7BFF08D-230A-4AA4-88F0-0A8353F02584/manage/6B6CF808-734F-4FEB-B4FA-C6BDA302126D/batches/076053A0-C79B-4E22-AAC3-9C9B54800BF4]
