Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 8;
007740771_00980 (imageset: 12455177-D3C2-4BB0-AD94-E934A6925E1B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/84E24191-A935-4999-88B1-E2739CF476BD/manage/12455177-D3C2-4BB0-AD94-E934A6925E1B/batches/17D2E049-1488-4B88-B619-890F5C1ED108]
007615980_00102 (imageset: 58594640-504E-4F96-BC10-DAB46B930ABD);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/84E24191-A935-4999-88B1-E2739CF476BD/manage/58594640-504E-4F96-BC10-DAB46B930ABD/batches/785750F2-0803-4E13-98A2-8FB219349A0C]
007620491_00411 (imageset: 89E515A1-D173-4031-B444-49A259B32ACD);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/84E24191-A935-4999-88B1-E2739CF476BD/manage/89E515A1-D173-4031-B444-49A259B32ACD/batches/8436DA93-4BFA-4989-AE88-62494AED110A]
007614037_00365 (imageset: F2AEF207-1C1E-46FE-9C4F-2220ECDA1376);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/84E24191-A935-4999-88B1-E2739CF476BD/manage/F2AEF207-1C1E-46FE-9C4F-2220ECDA1376/batches/214EF6EB-3477-49ED-9D74-5BCB2FADF982]
007614018_00699 (imageset: 22B5469D-10EB-45BA-9A03-F4702063287A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/84E24191-A935-4999-88B1-E2739CF476BD/manage/22B5469D-10EB-45BA-9A03-F4702063287A/batches/479A1B3E-175D-4088-BDA3-A2FF620338FC]
007745470_00351 (imageset: D1754A0E-E26D-4D4D-8C8B-55206E565265);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/84E24191-A935-4999-88B1-E2739CF476BD/manage/D1754A0E-E26D-4D4D-8C8B-55206E565265/batches/196D2CEF-64F7-43CE-998C-E5FC3605CDFA]
007723866_00557 (imageset: 6DD956ED-3AAF-48B3-ACBC-EE58B5C0EFB4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/84E24191-A935-4999-88B1-E2739CF476BD/manage/6DD956ED-3AAF-48B3-ACBC-EE58B5C0EFB4/batches/FC44B4D9-9E55-45D2-8822-5709ED86FB83]
007613994_00439 (imageset: 9AF504FD-34AC-4DCD-B6CE-CF998ABF1481);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/84E24191-A935-4999-88B1-E2739CF476BD/manage/9AF504FD-34AC-4DCD-B6CE-CF998ABF1481/batches/BEA19FF5-B8C9-41A9-AEDE-E67493A0964C]
007740771_00615 (imageset: 12455177-D3C2-4BB0-AD94-E934A6925E1B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/84E24191-A935-4999-88B1-E2739CF476BD/manage/12455177-D3C2-4BB0-AD94-E934A6925E1B/batches/2CC8CB30-A1AE-46A9-B627-702A40F5DFB7]
