Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_FAILED_STATE: 20;
104952296_00193 (imageset: 887D9B26-09CF-416E-A528-D2CD855E6625);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/622F0A9A-41DF-4EED-9775-7C7CBCB99361/manage/887D9B26-09CF-416E-A528-D2CD855E6625/batches/418D7DED-26C6-4554-BEEE-9F0AEFF82ED0]
104952296_00171 (imageset: 887D9B26-09CF-416E-A528-D2CD855E6625);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/622F0A9A-41DF-4EED-9775-7C7CBCB99361/manage/887D9B26-09CF-416E-A528-D2CD855E6625/batches/070C3072-C983-47D7-B1A2-EED4C60D2F0A]
107080965_01195 (imageset: 6039423E-858D-4B76-9D0A-AE3C69747ECF);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/622F0A9A-41DF-4EED-9775-7C7CBCB99361/manage/6039423E-858D-4B76-9D0A-AE3C69747ECF/batches/11559CE6-9A7E-418C-804F-E918D97FAFD5]
104952296_00192 (imageset: 887D9B26-09CF-416E-A528-D2CD855E6625);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/622F0A9A-41DF-4EED-9775-7C7CBCB99361/manage/887D9B26-09CF-416E-A528-D2CD855E6625/batches/418D7DED-26C6-4554-BEEE-9F0AEFF82ED0]
104952296_00170 (imageset: 887D9B26-09CF-416E-A528-D2CD855E6625);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/622F0A9A-41DF-4EED-9775-7C7CBCB99361/manage/887D9B26-09CF-416E-A528-D2CD855E6625/batches/070C3072-C983-47D7-B1A2-EED4C60D2F0A]
104952296_00151 (imageset: 887D9B26-09CF-416E-A528-D2CD855E6625);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/622F0A9A-41DF-4EED-9775-7C7CBCB99361/manage/887D9B26-09CF-416E-A528-D2CD855E6625/batches/9BCB3A85-0AD9-45C5-9BFD-FBB74BC94B87]
104952296_00150 (imageset: 887D9B26-09CF-416E-A528-D2CD855E6625);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/622F0A9A-41DF-4EED-9775-7C7CBCB99361/manage/887D9B26-09CF-416E-A528-D2CD855E6625/batches/9BCB3A85-0AD9-45C5-9BFD-FBB74BC94B87]
104952296_00089 (imageset: 887D9B26-09CF-416E-A528-D2CD855E6625);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/622F0A9A-41DF-4EED-9775-7C7CBCB99361/manage/887D9B26-09CF-416E-A528-D2CD855E6625/batches/ECE52B60-C94B-4632-98CF-969381B2C9F7]
104952296_00056 (imageset: 887D9B26-09CF-416E-A528-D2CD855E6625);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/622F0A9A-41DF-4EED-9775-7C7CBCB99361/manage/887D9B26-09CF-416E-A528-D2CD855E6625/batches/86AD2CB5-8794-4CED-9A64-2805B2D7AFAB]
107080965_01194 (imageset: 6039423E-858D-4B76-9D0A-AE3C69747ECF);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/622F0A9A-41DF-4EED-9775-7C7CBCB99361/manage/6039423E-858D-4B76-9D0A-AE3C69747ECF/batches/11559CE6-9A7E-418C-804F-E918D97FAFD5]
104952296_00090 (imageset: 887D9B26-09CF-416E-A528-D2CD855E6625);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/622F0A9A-41DF-4EED-9775-7C7CBCB99361/manage/887D9B26-09CF-416E-A528-D2CD855E6625/batches/ECE52B60-C94B-4632-98CF-969381B2C9F7]
