Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
101769016_00010 (imageset: 1C355028-B31F-416D-A270-7843C14FD273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AADF57F-E601-49CA-929C-4048D4B3860C/manage/1C355028-B31F-416D-A270-7843C14FD273/batches/7AAEF88C-757B-4238-A1E6-0072A4FCFC94]
101769016_00007 (imageset: 1C355028-B31F-416D-A270-7843C14FD273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AADF57F-E601-49CA-929C-4048D4B3860C/manage/1C355028-B31F-416D-A270-7843C14FD273/batches/7AAEF88C-757B-4238-A1E6-0072A4FCFC94]
101769016_00006 (imageset: 1C355028-B31F-416D-A270-7843C14FD273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AADF57F-E601-49CA-929C-4048D4B3860C/manage/1C355028-B31F-416D-A270-7843C14FD273/batches/7AAEF88C-757B-4238-A1E6-0072A4FCFC94]
101769016_00016 (imageset: 1C355028-B31F-416D-A270-7843C14FD273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AADF57F-E601-49CA-929C-4048D4B3860C/manage/1C355028-B31F-416D-A270-7843C14FD273/batches/7AAEF88C-757B-4238-A1E6-0072A4FCFC94]
101769016_00005 (imageset: 1C355028-B31F-416D-A270-7843C14FD273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AADF57F-E601-49CA-929C-4048D4B3860C/manage/1C355028-B31F-416D-A270-7843C14FD273/batches/7AAEF88C-757B-4238-A1E6-0072A4FCFC94]
101769016_00004 (imageset: 1C355028-B31F-416D-A270-7843C14FD273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AADF57F-E601-49CA-929C-4048D4B3860C/manage/1C355028-B31F-416D-A270-7843C14FD273/batches/7AAEF88C-757B-4238-A1E6-0072A4FCFC94]
101769016_00014 (imageset: 1C355028-B31F-416D-A270-7843C14FD273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AADF57F-E601-49CA-929C-4048D4B3860C/manage/1C355028-B31F-416D-A270-7843C14FD273/batches/7AAEF88C-757B-4238-A1E6-0072A4FCFC94]
101769016_00003 (imageset: 1C355028-B31F-416D-A270-7843C14FD273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AADF57F-E601-49CA-929C-4048D4B3860C/manage/1C355028-B31F-416D-A270-7843C14FD273/batches/7AAEF88C-757B-4238-A1E6-0072A4FCFC94]
101769016_00013 (imageset: 1C355028-B31F-416D-A270-7843C14FD273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AADF57F-E601-49CA-929C-4048D4B3860C/manage/1C355028-B31F-416D-A270-7843C14FD273/batches/7AAEF88C-757B-4238-A1E6-0072A4FCFC94]
101769016_00002 (imageset: 1C355028-B31F-416D-A270-7843C14FD273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AADF57F-E601-49CA-929C-4048D4B3860C/manage/1C355028-B31F-416D-A270-7843C14FD273/batches/7AAEF88C-757B-4238-A1E6-0072A4FCFC94]
101769016_00012 (imageset: 1C355028-B31F-416D-A270-7843C14FD273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AADF57F-E601-49CA-929C-4048D4B3860C/manage/1C355028-B31F-416D-A270-7843C14FD273/batches/7AAEF88C-757B-4238-A1E6-0072A4FCFC94]
101769016_00011 (imageset: 1C355028-B31F-416D-A270-7843C14FD273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6AADF57F-E601-49CA-929C-4048D4B3860C/manage/1C355028-B31F-416D-A270-7843C14FD273/batches/7AAEF88C-757B-4238-A1E6-0072A4FCFC94]
