Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 50;
005076731_00548 (imageset: 006D461C-FA24-4E47-8375-8BDDD766C37B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BF042AA-0394-4004-930A-1A5FB0795273/manage/006D461C-FA24-4E47-8375-8BDDD766C37B/batches/7188FDD1-9B0D-47EB-A5BC-64F1CA23F140]
005076707_00134 (imageset: F825F039-B49B-4458-947B-C382EE8CB3C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BF042AA-0394-4004-930A-1A5FB0795273/manage/F825F039-B49B-4458-947B-C382EE8CB3C7/batches/80277EEB-8EFD-4016-9CA9-2444BC5E500D]
005076707_00135 (imageset: F825F039-B49B-4458-947B-C382EE8CB3C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BF042AA-0394-4004-930A-1A5FB0795273/manage/F825F039-B49B-4458-947B-C382EE8CB3C7/batches/80277EEB-8EFD-4016-9CA9-2444BC5E500D]
005076746_00326 (imageset: 8ABF3603-BE05-46EB-ACAF-305346F544D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BF042AA-0394-4004-930A-1A5FB0795273/manage/8ABF3603-BE05-46EB-ACAF-305346F544D9/batches/858F3F97-BC9D-4B1A-BAF6-895688D5230C]
005076738_00109 (imageset: 444C5C92-252D-4544-BD76-51738C46647C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BF042AA-0394-4004-930A-1A5FB0795273/manage/444C5C92-252D-4544-BD76-51738C46647C/batches/802B834D-7D63-45AE-A109-EBB65E9517F5]
005076745_00112 (imageset: 4B6BF9B5-4BE1-4A8F-91D2-110EAD6EFCB3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BF042AA-0394-4004-930A-1A5FB0795273/manage/4B6BF9B5-4BE1-4A8F-91D2-110EAD6EFCB3/batches/AC08B97C-A3F5-473B-8D45-04CA0DDC7015]
005076733_00209 (imageset: 1AFB150D-935A-4DA1-8076-93C69A144F15);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BF042AA-0394-4004-930A-1A5FB0795273/manage/1AFB150D-935A-4DA1-8076-93C69A144F15/batches/31329E58-05E0-42D5-AD8A-8EDCC62D969A]
005076713_00324 (imageset: 2DD268E0-7FF5-4116-96B2-BEE9BDEC3EEF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BF042AA-0394-4004-930A-1A5FB0795273/manage/2DD268E0-7FF5-4116-96B2-BEE9BDEC3EEF/batches/B90BE4DE-109B-4A2F-95EA-BF531DF58794]
005076708_00023 (imageset: 4FE02EA8-7533-474E-BA35-934F4DB93328);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BF042AA-0394-4004-930A-1A5FB0795273/manage/4FE02EA8-7533-474E-BA35-934F4DB93328/batches/6C96C1C1-EA50-4DD5-8D93-25290A944DB8]
005076738_00223 (imageset: 444C5C92-252D-4544-BD76-51738C46647C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BF042AA-0394-4004-930A-1A5FB0795273/manage/444C5C92-252D-4544-BD76-51738C46647C/batches/FE45B78F-629A-4393-BD57-FC659EDFCB28]
005076708_00104 (imageset: 4FE02EA8-7533-474E-BA35-934F4DB93328);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BF042AA-0394-4004-930A-1A5FB0795273/manage/4FE02EA8-7533-474E-BA35-934F4DB93328/batches/941760F2-0DE4-4DD9-9643-515825ADE2ED]
005076738_00111 (imageset: 444C5C92-252D-4544-BD76-51738C46647C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BF042AA-0394-4004-930A-1A5FB0795273/manage/444C5C92-252D-4544-BD76-51738C46647C/batches/802B834D-7D63-45AE-A109-EBB65E9517F5]
005076733_00175 (imageset: 1AFB150D-935A-4DA1-8076-93C69A144F15);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BF042AA-0394-4004-930A-1A5FB0795273/manage/1AFB150D-935A-4DA1-8076-93C69A144F15/batches/1C453E75-6591-418E-82A2-8252B7D00A6E]
