Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 71;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 5;
106309539 (B049D9F2-D9D9-47BA-8C9F-7CCC2BBFC7C3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/B049D9F2-D9D9-47BA-8C9F-7CCC2BBFC7C3/batches/list]
106184915 (DBEC286C-1075-4DE9-9907-F9BA8A84DD41);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/DBEC286C-1075-4DE9-9907-F9BA8A84DD41/batches/list]
106309546 (FBC4A1EF-4F59-47C6-BA65-0746793A3A98);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/FBC4A1EF-4F59-47C6-BA65-0746793A3A98/batches/list]
106309544 (15C03327-D38B-44CA-A33C-BD785EBC75A5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/15C03327-D38B-44CA-A33C-BD785EBC75A5/batches/list]
106172269 (8565F0BF-1C5C-461B-A7C6-F2662FC183EB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/8565F0BF-1C5C-461B-A7C6-F2662FC183EB/batches/list]
106155706 (4741706C-46E3-4923-986E-941C32CC47D2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/4741706C-46E3-4923-986E-941C32CC47D2/batches/list]
106155700 (E4D49DD0-1737-4EEC-9AA0-36D29B4858CF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/E4D49DD0-1737-4EEC-9AA0-36D29B4858CF/batches/list]
106254901 (B5524875-5E94-43FD-B237-ABE50126FD37);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/B5524875-5E94-43FD-B237-ABE50126FD37/batches/list]
106155702 (4A50A789-C6F7-4929-BB0A-E5F2895EC59F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/4A50A789-C6F7-4929-BB0A-E5F2895EC59F/batches/list]
106204967 (49E2E8EF-98F8-43ED-BF8C-18CE77C9CA48);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/49E2E8EF-98F8-43ED-BF8C-18CE77C9CA48/batches/list]
106309541 (B8F75A40-B873-4F9D-A2AA-288ECE067E2A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/B8F75A40-B873-4F9D-A2AA-288ECE067E2A/batches/list]
106233683 (3834079B-2C5F-4F8A-B36E-9C8BA70BB452);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/3834079B-2C5F-4F8A-B36E-9C8BA70BB452/batches/list]
106135861 (AE7D40A3-40A5-406B-8F26-49EEB6123DE8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/AE7D40A3-40A5-406B-8F26-49EEB6123DE8/batches/list]
106268541 (469DC90C-1AA8-42E0-8C72-CDC42187CCB9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/469DC90C-1AA8-42E0-8C72-CDC42187CCB9/batches/list]
106102405 (4D9AEA7E-2B5D-4854-8800-EAED5D455FB0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/4D9AEA7E-2B5D-4854-8800-EAED5D455FB0/batches/list]
106254900 (A1C235AF-37A5-4433-A242-EAB8BA3D8796);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/A1C235AF-37A5-4433-A242-EAB8BA3D8796/batches/list]
106155705 (CF08B126-6CA4-4EF9-8FD2-7448480FB407);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/CF08B126-6CA4-4EF9-8FD2-7448480FB407/batches/list]
106155703 (7044BB89-889A-441F-8A06-5D87B1BB59C2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/7044BB89-889A-441F-8A06-5D87B1BB59C2/batches/list]
106309540 (B76F7A24-FCE5-40E5-ABE6-9C754017E8A8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/B76F7A24-FCE5-40E5-ABE6-9C754017E8A8/batches/list]
106102408 (A9A70105-A35D-4083-A76E-B7B65AA7CDA3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/A9A70105-A35D-4083-A76E-B7B65AA7CDA3/batches/list]
106102404 (22995BA1-B707-4C27-A5D8-3DCC3A59383B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/22995BA1-B707-4C27-A5D8-3DCC3A59383B/batches/list]
106184914 (8FC5D83B-A29C-4A1D-93C0-710053BC1366);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/8FC5D83B-A29C-4A1D-93C0-710053BC1366/batches/list]
106254902 (7B2AD123-BE74-4C87-B379-3CEA95F1A38C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/7B2AD123-BE74-4C87-B379-3CEA95F1A38C/batches/list]
106172264 (436CD15D-A47E-45CA-BEEE-6694CC211E7A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/436CD15D-A47E-45CA-BEEE-6694CC211E7A/batches/list]
106172263 (D3E0BE80-00A3-4254-A672-6128005FCF8A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/D3E0BE80-00A3-4254-A672-6128005FCF8A/batches/list]
106102403 (C1E19B06-5F5B-4324-A733-4AD6EE0F141E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/C1E19B06-5F5B-4324-A733-4AD6EE0F141E/batches/list]
106254903 (526C9C05-1C38-44B8-9CA8-4DF2621FCD36);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/526C9C05-1C38-44B8-9CA8-4DF2621FCD36/batches/list]
106254904 (62FE24E5-943C-4A75-A8AC-8B73DB66F1B3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/62FE24E5-943C-4A75-A8AC-8B73DB66F1B3/batches/list]
106204968 (0959F517-ADF3-46AE-A42D-D7C61F3C37A7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/0959F517-ADF3-46AE-A42D-D7C61F3C37A7/batches/list]
106102407 (E5DF086E-96D4-4A4D-9915-D57A5BAFA637);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/E5DF086E-96D4-4A4D-9915-D57A5BAFA637/batches/list]
106135864 (DCDA031C-8BDC-4BC0-A747-D350D5B4CF14);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/DCDA031C-8BDC-4BC0-A747-D350D5B4CF14/batches/list]
106233678 (5198D786-8F73-4462-8C5D-803C37FB7AE6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/5198D786-8F73-4462-8C5D-803C37FB7AE6/batches/list]
106309545 (5254070C-112D-4B94-83D4-C349E7260665);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/5254070C-112D-4B94-83D4-C349E7260665/batches/list]
106172267 (24686AB3-6D58-4CD6-A331-C5D020C7E92B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/24686AB3-6D58-4CD6-A331-C5D020C7E92B/batches/list]
106102406 (93DB79E7-E6AE-4B1F-BAB6-8F5350B8C07D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B75F6108-F507-47DF-8E99-DDD4D5AF5FEF/manage/93DB79E7-E6AE-4B1F-BAB6-8F5350B8C07D/batches/list]
