Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1009|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1009];United States, Newsbank, Obituaries, 1980-2014 - Re-Keying Corrupt Data - FSI;In Production;[US—Obituaries, 1980–2014 \[Part 2AS\]|https://www.familysearch.org/indexing/admin-new/#/projects/1802D000-790A-4801-81CB-2ABAE8FA8EAB/overview];1802D000-790A-4801-81CB-2ABAE8FA8EAB;READY_FOR_DELIVERY
[19-1009|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1009];United States, Newsbank, Obituaries, 1980-2014 - Re-Keying Corrupt Data - FSI;In Production;[US—Obituaries, 1980–2014 \[Part 2AT\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E4611E8-2459-4BBF-AF37-0D0C4FB86037/overview];0E4611E8-2459-4BBF-AF37-0D0C4FB86037;READY_FOR_DELIVERY
[19-1009|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1009];United States, Newsbank, Obituaries, 1980-2014 - Re-Keying Corrupt Data - FSI;In Production;[US—Obituaries, 1980–2014 \[Part 2AU\]|https://www.familysearch.org/indexing/admin-new/#/projects/F61E2566-672A-44FB-A244-BB170A7F1BB7/overview];F61E2566-672A-44FB-A244-BB170A7F1BB7;ACTIVE
