Item;Item Type;Note;Item Link
ReportItem instance counts;;PROJECT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 300;
ReportItem instance counts;;BATCH_NO_WORKFLOW_STATE: 300;
2CDC85F8-ABDA-48AC-8B20-459BED25C917;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
26745388-618E-4B57-8E6A-A5B325DB2665;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
071D566B-AE43-4B23-B66A-A02B8CC402C9;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
D53CA41D-038A-4C9A-ACD0-44CA54E78292;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
61EE97D5-4BD9-4DC4-BF3D-5021EFF8E47B;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
4559EE37-60D8-4D12-9A2D-596AEDFE3C6C;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
2D744B12-901F-424E-A4B1-3C5C6E3573B2;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
0A9F7500-B59A-4ED2-88C8-4E41E71BBBFE;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
C6EA9999-811C-4675-A5F9-BFFD74AE6115;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
95D4A924-44A9-4DAA-B1FC-E687B9CAEA79;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
38A32A4C-C16E-4565-9C1E-00A17E6F876A;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
82C00A17-3833-41E7-9C2E-0EA48A8AF956;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
0FDA8CAB-EC32-47AD-8A00-02A7066D2C50;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
01659F9C-0C36-4A76-A1FF-D57907AA9A3D;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
12C31A4A-9052-4763-8887-95999818827D;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
BA1BE55E-AEAA-4B35-A408-6A2AC306875F;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
92458CF0-AD4A-4FCF-AC3B-886A71DB366F;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
116094BA-C291-4596-B947-F151DB98BE0F;BATCH;BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_NO_WORKFLOW_STATE;[BATCH|]
