Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-0704|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0704];Italy, Palermo, Civil Registration, 1820-1865 (DGA Microfilm Project) - FSI;In Production;[Italia (Antenati Italiani), Palermo—Morti, 1820–1865 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/B95444D8-EE40-421C-8B9D-20A8736930C4/overview];B95444D8-EE40-421C-8B9D-20A8736930C4;ACTIVE
[17-0704|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0704];Italy, Palermo, Civil Registration, 1820-1865 (DGA Microfilm Project) - FSI;In Production;[Italia (Antenati Italiani), Palermo—Morti, 1820–1865 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/B950A793-D1DD-4406-A5E3-1A14E6695829/overview];B950A793-D1DD-4406-A5E3-1A14E6695829;ACTIVE
