Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 507;
004334767_00187 (imageset: 0E7B1B85-069A-4CB3-8AC1-3CD89BCE080B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B62682A9-C546-4BFB-B9BC-9626EB8F3ED2/manage/0E7B1B85-069A-4CB3-8AC1-3CD89BCE080B/batches/26187503-CAF0-4565-9B1C-9982B3B529A0]
004378619_00080 (imageset: 9D3851DF-B85D-4B58-B78E-4ED64A5EB70E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B62682A9-C546-4BFB-B9BC-9626EB8F3ED2/manage/9D3851DF-B85D-4B58-B78E-4ED64A5EB70E/batches/E1366F41-EA62-493C-9ED1-BF453872400F]
004378619_00081 (imageset: 9D3851DF-B85D-4B58-B78E-4ED64A5EB70E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B62682A9-C546-4BFB-B9BC-9626EB8F3ED2/manage/9D3851DF-B85D-4B58-B78E-4ED64A5EB70E/batches/E1366F41-EA62-493C-9ED1-BF453872400F]
004335679_00080 (imageset: 1E2E450D-71B2-4CDB-B02C-DDD709A7193A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B62682A9-C546-4BFB-B9BC-9626EB8F3ED2/manage/1E2E450D-71B2-4CDB-B02C-DDD709A7193A/batches/92DB8859-6D7F-4571-81F4-05ED82DB966B]
004378619_00082 (imageset: 9D3851DF-B85D-4B58-B78E-4ED64A5EB70E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B62682A9-C546-4BFB-B9BC-9626EB8F3ED2/manage/9D3851DF-B85D-4B58-B78E-4ED64A5EB70E/batches/E1366F41-EA62-493C-9ED1-BF453872400F]
004335679_00081 (imageset: 1E2E450D-71B2-4CDB-B02C-DDD709A7193A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B62682A9-C546-4BFB-B9BC-9626EB8F3ED2/manage/1E2E450D-71B2-4CDB-B02C-DDD709A7193A/batches/92DB8859-6D7F-4571-81F4-05ED82DB966B]
004335679_00082 (imageset: 1E2E450D-71B2-4CDB-B02C-DDD709A7193A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B62682A9-C546-4BFB-B9BC-9626EB8F3ED2/manage/1E2E450D-71B2-4CDB-B02C-DDD709A7193A/batches/92DB8859-6D7F-4571-81F4-05ED82DB966B]
004378614_00068 (imageset: F1A901A6-9676-415A-93A3-AC8790816957);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B62682A9-C546-4BFB-B9BC-9626EB8F3ED2/manage/F1A901A6-9676-415A-93A3-AC8790816957/batches/96DF351E-317F-405C-AF2A-84FB1241EDE8]
004378614_00067 (imageset: F1A901A6-9676-415A-93A3-AC8790816957);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B62682A9-C546-4BFB-B9BC-9626EB8F3ED2/manage/F1A901A6-9676-415A-93A3-AC8790816957/batches/96DF351E-317F-405C-AF2A-84FB1241EDE8]
