Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 164;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 164;
4F265693-4421-4851-8C0D-43D30154D1CE;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/8EA56819-442A-4F82-B395-77859B6A3937/batches/4F265693-4421-4851-8C0D-43D30154D1CE]
48DB5C61-1929-4CBF-AF10-88C931C9591A;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/C4EE4B70-0122-410D-A475-87C4187FDCA4/batches/48DB5C61-1929-4CBF-AF10-88C931C9591A]
72516BBA-C945-49EC-810C-36E56ADF9242;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/78BE9AEA-A1F5-41DA-8891-DCFC182F0E1B/batches/72516BBA-C945-49EC-810C-36E56ADF9242]
918E44EA-EF3D-4426-B2A0-996C9C7F2411;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/D7B2A641-1CF9-47ED-B4D1-C3B8EDAD76CC/batches/918E44EA-EF3D-4426-B2A0-996C9C7F2411]
3D05AE40-05EA-4EAC-AC38-8A553982B944;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/78BE9AEA-A1F5-41DA-8891-DCFC182F0E1B/batches/3D05AE40-05EA-4EAC-AC38-8A553982B944]
19EEBEC5-3262-4DE7-8F43-5EAE579459AD;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/F184E487-80CD-47FA-8591-DB4B3BFDEA10/batches/19EEBEC5-3262-4DE7-8F43-5EAE579459AD]
F22FF099-70C3-48B1-9EAB-0321E412AB59;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/3B14A5D7-9CB8-4219-9CEF-168C2B28353D/batches/F22FF099-70C3-48B1-9EAB-0321E412AB59]
20774A59-EC4A-4D35-AFD1-BBB1683D4024;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/71DFC240-D8C1-49C9-9873-6690C5BA7F35/batches/20774A59-EC4A-4D35-AFD1-BBB1683D4024]
8B082479-7A78-4D20-A4AB-67AF586EFCF7;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/EFEFBA0E-55C0-467C-BEFF-C2F683438CCB/batches/8B082479-7A78-4D20-A4AB-67AF586EFCF7]
61ECB3E2-955C-46C6-9657-969EEAB4AB05;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/5C043949-3E0F-4351-AE07-21850F4AD6A7/batches/61ECB3E2-955C-46C6-9657-969EEAB4AB05]
C62080BF-81C4-484A-92A0-B5CA21449B31;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/E826C34C-744E-4AFD-A46C-25CF84AC3092/batches/C62080BF-81C4-484A-92A0-B5CA21449B31]
E7F099C2-008E-4C78-91F8-905398DA04F0;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/A324FA58-7B50-4B71-88C6-7199588F14ED/batches/E7F099C2-008E-4C78-91F8-905398DA04F0]
7E589036-D7C8-4F32-AE84-3211E6C249D4;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/78BE9AEA-A1F5-41DA-8891-DCFC182F0E1B/batches/7E589036-D7C8-4F32-AE84-3211E6C249D4]
F960D2F0-D411-445D-9789-7E4ACB0136DE;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/31E53B09-4A33-42E5-82A9-4982813638A8/batches/F960D2F0-D411-445D-9789-7E4ACB0136DE]
CB4B38AB-A434-40A3-8F12-64B89C80E854;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/5C043949-3E0F-4351-AE07-21850F4AD6A7/batches/CB4B38AB-A434-40A3-8F12-64B89C80E854]
A2B2A217-D57F-4173-BB08-431DF2E7F2D4;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/78BE9AEA-A1F5-41DA-8891-DCFC182F0E1B/batches/A2B2A217-D57F-4173-BB08-431DF2E7F2D4]
8BB9D63A-B8A6-40DC-8FD0-EB4F5CCC08A9;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/8EA56819-442A-4F82-B395-77859B6A3937/batches/8BB9D63A-B8A6-40DC-8FD0-EB4F5CCC08A9]
1C6880C9-91AA-4114-A56F-49D7E3DFA508;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/31E53B09-4A33-42E5-82A9-4982813638A8/batches/1C6880C9-91AA-4114-A56F-49D7E3DFA508]
548D8158-29A7-44F6-BDCA-345424AE64E5;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/AF42AE78-F1A1-4B61-BA97-354F74A2B0AC/manage/34D90F3B-ED1E-4353-B210-D3152589FD2D/batches/548D8158-29A7-44F6-BDCA-345424AE64E5]
