dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
100700321;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[22BE2B63-A64A-4AFD-9985-890A7810D4C8|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/22BE2B63-A64A-4AFD-9985-890A7810D4C8/batches/list];READY_FOR_WORK;
100700322;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[45914073-1FA2-44F4-A756-5D8EE04CFF9C|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/45914073-1FA2-44F4-A756-5D8EE04CFF9C/batches/list];READY_FOR_WORK;
100700323;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[F81A0289-D6F0-4C29-A0B3-BEBB9127281A|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/F81A0289-D6F0-4C29-A0B3-BEBB9127281A/batches/list];READY_FOR_WORK;
100700324;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[078D566A-B3E1-416C-BBF9-6B93A5C36CE4|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/078D566A-B3E1-416C-BBF9-6B93A5C36CE4/batches/list];READY_FOR_WORK;
100700325;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[D8BFC5EF-0972-4D08-A805-32B0227F0828|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/D8BFC5EF-0972-4D08-A805-32B0227F0828/batches/list];READY_FOR_WORK;
100700326;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[A06E2D3F-A4A6-4156-9411-60A78894606C|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/A06E2D3F-A4A6-4156-9411-60A78894606C/batches/list];READY_FOR_WORK;
100700327;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[89C86CDA-434F-4621-8E56-AB8B89F4FC2C|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/89C86CDA-434F-4621-8E56-AB8B89F4FC2C/batches/list];READY_FOR_WORK;
100700328;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[8120EB32-681B-49C5-AE3C-C3F079FD5191|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/8120EB32-681B-49C5-AE3C-C3F079FD5191/batches/list];READY_FOR_WORK;
100700329;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[738F9570-0854-4451-AE1D-7368CB881D41|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/738F9570-0854-4451-AE1D-7368CB881D41/batches/list];READY_FOR_WORK;
100700330;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[9E3373C6-C5D8-4390-932E-FD9A1E78CA43|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/9E3373C6-C5D8-4390-932E-FD9A1E78CA43/batches/list];READY_FOR_WORK;
100700331;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[4CB85D84-3485-4988-871B-81F6F55826BA|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/4CB85D84-3485-4988-871B-81F6F55826BA/batches/list];READY_FOR_WORK;
100700332;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[1F3AFED7-8366-46F7-9465-8695B1173D7B|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/1F3AFED7-8366-46F7-9465-8695B1173D7B/batches/list];READY_FOR_WORK;
100700333;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[6F8D9E23-0FE1-439E-8FC1-7EBB0250E23C|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/6F8D9E23-0FE1-439E-8FC1-7EBB0250E23C/batches/list];READY_FOR_WORK;
100700334;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[BFF52C56-DE0C-4F6E-B8E9-4E2C81107AD6|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/BFF52C56-DE0C-4F6E-B8E9-4E2C81107AD6/batches/list];READY_FOR_WORK;
100700335;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[6FE000E5-5EBC-493F-88E8-76A6F15DF10B|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/6FE000E5-5EBC-493F-88E8-76A6F15DF10B/batches/list];READY_FOR_WORK;
100700336;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[2DCC039F-3529-4F1D-BBE4-BCA5950848FD|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/2DCC039F-3529-4F1D-BBE4-BCA5950848FD/batches/list];READY_FOR_WORK;
100700337;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[BF58E5F6-B339-4929-9962-4521EBF3C17A|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/BF58E5F6-B339-4929-9962-4521EBF3C17A/batches/list];READY_FOR_WORK;
100700338;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[CB663F7C-F3F8-4559-B867-6A9944649894|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/CB663F7C-F3F8-4559-B867-6A9944649894/batches/list];READY_FOR_WORK;
100700339;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[D4A1EF66-264C-4AAF-BA73-37D09859DAA9|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/D4A1EF66-264C-4AAF-BA73-37D09859DAA9/batches/list];READY_FOR_WORK;
100700340;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[0754D640-CA98-49E9-BD7F-2657AB76E759|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/0754D640-CA98-49E9-BD7F-2657AB76E759/batches/list];READY_FOR_WORK;
100700341;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[039A95F7-A6F8-44D9-90D1-64ED6DBCC7A5|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/039A95F7-A6F8-44D9-90D1-64ED6DBCC7A5/batches/list];READY_FOR_WORK;
100700342;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[19CC703E-BB86-42E1-95EE-881F8261EF88|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/19CC703E-BB86-42E1-95EE-881F8261EF88/batches/list];READY_FOR_WORK;
100700343;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[A1216164-A7B4-4932-9F6E-AD777A605772|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/A1216164-A7B4-4932-9F6E-AD777A605772/batches/list];READY_FOR_WORK;
100700344;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[1AA3F76D-514B-4532-8C3A-D466AB8074A1|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/1AA3F76D-514B-4532-8C3A-D466AB8074A1/batches/list];READY_FOR_WORK;
100700345;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[E1A947EC-5E5B-40BD-8799-4BEFD4DA506E|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/E1A947EC-5E5B-40BD-8799-4BEFD4DA506E/batches/list];READY_FOR_WORK;
100700346;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[B3056757-FEBF-4D6C-8805-62E3051EE2B7|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/B3056757-FEBF-4D6C-8805-62E3051EE2B7/batches/list];READY_FOR_WORK;
100700347;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[3BBC6EB7-96AF-4677-B82C-842D5621F656|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/3BBC6EB7-96AF-4677-B82C-842D5621F656/batches/list];READY_FOR_WORK;
100700348;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[92C6DD57-881E-4263-8604-26444EE9A9F7|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/92C6DD57-881E-4263-8604-26444EE9A9F7/batches/list];READY_FOR_WORK;
100700349;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[7140D30A-620C-4EEF-B5E4-EA7E25236BCA|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/7140D30A-620C-4EEF-B5E4-EA7E25236BCA/batches/list];READY_FOR_WORK;
100700350;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[2CF735B7-ED7B-4878-9249-C88733C20AC5|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/2CF735B7-ED7B-4878-9249-C88733C20AC5/batches/list];READY_FOR_WORK;
100700351;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[646ECC48-F0EE-4F5E-AAC8-EB1D708EABB6|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/646ECC48-F0EE-4F5E-AAC8-EB1D708EABB6/batches/list];READY_FOR_WORK;
100700352;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[BEC55C21-3B12-42DB-BD2C-E9A96A4E2F31|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/BEC55C21-3B12-42DB-BD2C-E9A96A4E2F31/batches/list];READY_FOR_WORK;
100700353;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[582970A8-1D9E-4E40-AB3B-992727A4D1CB|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/582970A8-1D9E-4E40-AB3B-992727A4D1CB/batches/list];READY_FOR_WORK;
100700354;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[811BA096-98B3-40DA-A501-F4CE0BBA2328|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/811BA096-98B3-40DA-A501-F4CE0BBA2328/batches/list];READY_FOR_WORK;
100700355;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[1B8223AE-D444-45BB-9430-19ADD0D8F828|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/1B8223AE-D444-45BB-9430-19ADD0D8F828/batches/list];READY_FOR_WORK;
100700356;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[FE3EE688-BC40-4F65-9D4F-9480701B80C9|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/FE3EE688-BC40-4F65-9D4F-9480701B80C9/batches/list];READY_FOR_WORK;
100700357;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[33398A98-F7A4-4EA9-BBAD-F6F5E9962A4B|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/33398A98-F7A4-4EA9-BBAD-F6F5E9962A4B/batches/list];READY_FOR_WORK;
100700358;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[E798095D-C23A-45DD-B9A4-EDF7659E2C49|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/E798095D-C23A-45DD-B9A4-EDF7659E2C49/batches/list];READY_FOR_WORK;
100700359;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[5C69C6A8-3ED4-4FC1-B530-EA2E1C04AC75|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/5C69C6A8-3ED4-4FC1-B530-EA2E1C04AC75/batches/list];READY_FOR_WORK;
100700360;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[4E33B283-945F-4F9A-B472-9AECC5ECEA75|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/4E33B283-945F-4F9A-B472-9AECC5ECEA75/batches/list];READY_FOR_WORK;
100700361;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[CAECD67C-85DF-4EEC-893A-4C8A5164DBB0|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/CAECD67C-85DF-4EEC-893A-4C8A5164DBB0/batches/list];READY_FOR_WORK;
100700362;15-0523: France, Haute-Garonne, Toulouse, Church Records 1539-1793 - FSI;;;[France, Haute-Garonne, Toulouse—Church Records 1539–1793 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/overview];[7BC5B95A-D3B8-44FE-966C-13A7FE70FDE2|https://www.familysearch.org/indexing/admin-new/#/projects/8113F9CC-858D-4E72-9148-4CBABD2FED24/manage/7BC5B95A-D3B8-44FE-966C-13A7FE70FDE2/batches/list];READY_FOR_WORK;
