Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 19;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007192067 (A6B23E49-C985-4E52-80FE-284FD9118F8F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/A6B23E49-C985-4E52-80FE-284FD9118F8F/batches/list]
007192072 (AC09D46B-E913-4C8D-92D3-0CE15410BF03);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/AC09D46B-E913-4C8D-92D3-0CE15410BF03/batches/list]
007192073 (B0D7ADEB-D4F2-4049-B805-164289E9D593);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/B0D7ADEB-D4F2-4049-B805-164289E9D593/batches/list]
007192057 (8BB903E0-3245-4813-98C5-36C398CB5DD9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/8BB903E0-3245-4813-98C5-36C398CB5DD9/batches/list]
007192069 (D9C7C6D8-C20D-45F7-914E-DA0C0E8CD21C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/D9C7C6D8-C20D-45F7-914E-DA0C0E8CD21C/batches/list]
007192061 (CB6F865F-9864-44DC-86B8-10744C8BAEFB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/CB6F865F-9864-44DC-86B8-10744C8BAEFB/batches/list]
007192064 (D6A5371E-3572-42DE-A94E-BCA7BF55883D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/D6A5371E-3572-42DE-A94E-BCA7BF55883D/batches/list]
007192056 (0711456E-1E11-4A80-9536-1C898596A3DB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/0711456E-1E11-4A80-9536-1C898596A3DB/batches/list]
007192066 (C7F001E5-C6F6-46D1-9F79-B86D22EEE73A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/C7F001E5-C6F6-46D1-9F79-B86D22EEE73A/batches/list]
007192062 (BED4AAD8-938E-4C37-A42F-75DA2C8D40EF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/BED4AAD8-938E-4C37-A42F-75DA2C8D40EF/batches/list]
007192059 (C2F680AB-D992-4931-9F2B-364727FA2E1B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/C2F680AB-D992-4931-9F2B-364727FA2E1B/batches/list]
007192060 (41CB49A9-4BA4-49AF-92BA-146282CC53F3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/41CB49A9-4BA4-49AF-92BA-146282CC53F3/batches/list]
007192063 (C9C30E39-08C7-4C6C-A2B9-87A0E7DD8189);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/C9C30E39-08C7-4C6C-A2B9-87A0E7DD8189/batches/list]
007192058 (AE1F81D0-2488-42FE-8509-3AFD49D1E4C8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/AE1F81D0-2488-42FE-8509-3AFD49D1E4C8/batches/list]
007192071 (D7320CDB-A7F6-419F-965C-F7697198262E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/D7320CDB-A7F6-419F-965C-F7697198262E/batches/list]
007192070 (C9094B93-6282-4BE6-B335-61B207284E3C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/C9094B93-6282-4BE6-B335-61B207284E3C/batches/list]
007192068 (85F458BF-9094-425C-95FA-1423789B7CBB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/85F458BF-9094-425C-95FA-1423789B7CBB/batches/list]
007192065 (D8134676-8397-4EC1-BC4C-C12E6209C36B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/D8134676-8397-4EC1-BC4C-C12E6209C36B/batches/list]
007192055 (6E2960F8-BF93-4D32-9F79-C65786CE084F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/6E2960F8-BF93-4D32-9F79-C65786CE084F/batches/list]
007192066_03844 (imageset: C7F001E5-C6F6-46D1-9F79-B86D22EEE73A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/C7F001E5-C6F6-46D1-9F79-B86D22EEE73A/batches/2266BAF4-9E80-4A4E-AC2B-C02BEEBEDF20]
007192066_03763 (imageset: C7F001E5-C6F6-46D1-9F79-B86D22EEE73A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/C7F001E5-C6F6-46D1-9F79-B86D22EEE73A/batches/8A1C12D3-7893-43F3-A55E-43D26E3811DF]
007192066_03842 (imageset: C7F001E5-C6F6-46D1-9F79-B86D22EEE73A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/C7F001E5-C6F6-46D1-9F79-B86D22EEE73A/batches/83B13687-9383-4751-80EE-A804767AD9E1]
007192066_04052 (imageset: C7F001E5-C6F6-46D1-9F79-B86D22EEE73A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/C7F001E5-C6F6-46D1-9F79-B86D22EEE73A/batches/F65C7902-78BC-40A8-895F-69C74B0D79E4]
007192057_04470 (imageset: 8BB903E0-3245-4813-98C5-36C398CB5DD9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/8BB903E0-3245-4813-98C5-36C398CB5DD9/batches/90B271CF-1D01-41DB-BDAF-3892BB6610BF]
007192057_01340 (imageset: 8BB903E0-3245-4813-98C5-36C398CB5DD9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/8BB903E0-3245-4813-98C5-36C398CB5DD9/batches/779E249D-22D8-4E10-BCA1-5E2B9CFD37F7]
007192057_03344 (imageset: 8BB903E0-3245-4813-98C5-36C398CB5DD9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/8BB903E0-3245-4813-98C5-36C398CB5DD9/batches/176C22A1-9D9F-4403-9326-DCA9CBF460A2]
007192057_01563 (imageset: 8BB903E0-3245-4813-98C5-36C398CB5DD9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6F6C3C28-07B9-4205-82B5-F315E01203D0/manage/8BB903E0-3245-4813-98C5-36C398CB5DD9/batches/6725B1B4-04BC-43A1-9DE3-B22940961E0A]
