Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
104018045_00715 (imageset: F404DDF1-1A03-473A-9668-B54501806354);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/75FDD06A-3D7D-4D3F-A505-725BFCE70718/manage/F404DDF1-1A03-473A-9668-B54501806354/batches/2036A9A0-B2DB-4C16-A944-475248CD0B30]
103762335_00646 (imageset: 6106287C-477E-4444-8E0C-74C0A554D273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/75FDD06A-3D7D-4D3F-A505-725BFCE70718/manage/6106287C-477E-4444-8E0C-74C0A554D273/batches/9DBEFAFE-1632-4CB4-9CF5-9C981C1C2368]
103762335_00656 (imageset: 6106287C-477E-4444-8E0C-74C0A554D273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/75FDD06A-3D7D-4D3F-A505-725BFCE70718/manage/6106287C-477E-4444-8E0C-74C0A554D273/batches/9DBEFAFE-1632-4CB4-9CF5-9C981C1C2368]
104018045_00944 (imageset: F404DDF1-1A03-473A-9668-B54501806354);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/75FDD06A-3D7D-4D3F-A505-725BFCE70718/manage/F404DDF1-1A03-473A-9668-B54501806354/batches/5DE4BA62-C492-48AC-9970-5C1F8D278435]
104018045_00900 (imageset: F404DDF1-1A03-473A-9668-B54501806354);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/75FDD06A-3D7D-4D3F-A505-725BFCE70718/manage/F404DDF1-1A03-473A-9668-B54501806354/batches/064997FF-F688-4047-B54A-9736F910DF3A]
103762335_00039 (imageset: 6106287C-477E-4444-8E0C-74C0A554D273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/75FDD06A-3D7D-4D3F-A505-725BFCE70718/manage/6106287C-477E-4444-8E0C-74C0A554D273/batches/4517FB98-C39B-4337-8EA2-7F1F1EBA11BB]
103762335_00653 (imageset: 6106287C-477E-4444-8E0C-74C0A554D273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/75FDD06A-3D7D-4D3F-A505-725BFCE70718/manage/6106287C-477E-4444-8E0C-74C0A554D273/batches/9DBEFAFE-1632-4CB4-9CF5-9C981C1C2368]
103762335_00059 (imageset: 6106287C-477E-4444-8E0C-74C0A554D273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/75FDD06A-3D7D-4D3F-A505-725BFCE70718/manage/6106287C-477E-4444-8E0C-74C0A554D273/batches/4517FB98-C39B-4337-8EA2-7F1F1EBA11BB]
103762335_00652 (imageset: 6106287C-477E-4444-8E0C-74C0A554D273);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/75FDD06A-3D7D-4D3F-A505-725BFCE70718/manage/6106287C-477E-4444-8E0C-74C0A554D273/batches/9DBEFAFE-1632-4CB4-9CF5-9C981C1C2368]
