Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 10;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
008483941 (366930BE-BD49-4394-9B7A-6E71C2355F29);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/366930BE-BD49-4394-9B7A-6E71C2355F29/batches/list]
008486900 (29D771E6-3A3F-4E44-9D08-60F01356AF41);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/29D771E6-3A3F-4E44-9D08-60F01356AF41/batches/list]
008486896 (EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13/batches/list]
008486897 (EA30CF5C-AB0D-4E6B-AA42-687A23274F8E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/EA30CF5C-AB0D-4E6B-AA42-687A23274F8E/batches/list]
008486901 (195DF0A1-765F-409C-B6FC-1A8E0042DB99);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/195DF0A1-765F-409C-B6FC-1A8E0042DB99/batches/list]
008486899 (471035B4-274B-4D43-BB5A-6B897089EB99);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/471035B4-274B-4D43-BB5A-6B897089EB99/batches/list]
008486902 (98F884A9-96F8-4B65-A802-B9358EB14FD6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/98F884A9-96F8-4B65-A802-B9358EB14FD6/batches/list]
008486898 (BBF5498C-8643-4FEE-8C04-B03ABDEEF97F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/BBF5498C-8643-4FEE-8C04-B03ABDEEF97F/batches/list]
008486895 (E38E7396-FB5E-4DEE-B9A1-8E2CD7C6FB11);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/E38E7396-FB5E-4DEE-B9A1-8E2CD7C6FB11/batches/list]
008483940 (FDA6C330-23FF-411D-B097-79CC191C1F88);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/FDA6C330-23FF-411D-B097-79CC191C1F88/batches/list]
008483941_03513 (imageset: 366930BE-BD49-4394-9B7A-6E71C2355F29);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/366930BE-BD49-4394-9B7A-6E71C2355F29/batches/6DDBD706-63E2-4692-9863-55C50E5D6028]
008483940_03621 (imageset: FDA6C330-23FF-411D-B097-79CC191C1F88);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/FDA6C330-23FF-411D-B097-79CC191C1F88/batches/3C1B3CF6-2A76-47EB-B079-2E4601663F08]
008486896_00348 (imageset: EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13/batches/174DB429-8BDE-4197-BF15-DC4EB53F0D3A]
008483940_00290 (imageset: FDA6C330-23FF-411D-B097-79CC191C1F88);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/FDA6C330-23FF-411D-B097-79CC191C1F88/batches/1E2A0B79-A803-4C62-A59F-7463EB4FD96F]
008483940_00876 (imageset: FDA6C330-23FF-411D-B097-79CC191C1F88);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/FDA6C330-23FF-411D-B097-79CC191C1F88/batches/A9D7D868-A341-41CA-B563-E435DEDD0CB6]
008483941_02880 (imageset: 366930BE-BD49-4394-9B7A-6E71C2355F29);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/366930BE-BD49-4394-9B7A-6E71C2355F29/batches/BA818AC2-23A3-4E01-99F3-9E3173D056A9]
008486896_02069 (imageset: EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13/batches/17B1791F-7834-401F-8AA7-44AA489E89BF]
008486895_01423 (imageset: E38E7396-FB5E-4DEE-B9A1-8E2CD7C6FB11);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/E38E7396-FB5E-4DEE-B9A1-8E2CD7C6FB11/batches/E3CB654C-6498-4028-921F-6F7FBBEB306C]
008483941_04082 (imageset: 366930BE-BD49-4394-9B7A-6E71C2355F29);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/366930BE-BD49-4394-9B7A-6E71C2355F29/batches/0772BBF1-4E89-4864-B7AA-EE545ED6432C]
008486896_01345 (imageset: EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13/batches/715896FA-2FCC-4EFA-B61B-A86181B329B9]
008486896_00455 (imageset: EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13/batches/1F4FFBCB-5BBB-4E8B-B4E8-AE574BB238BD]
008486896_00736 (imageset: EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13/batches/9F025F0C-6B22-4CAC-BDDE-51F76530595F]
008486896_01328 (imageset: EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13/batches/744E8320-56EE-4DA4-B34B-6D2E7807AEDD]
008483941_04079 (imageset: 366930BE-BD49-4394-9B7A-6E71C2355F29);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/366930BE-BD49-4394-9B7A-6E71C2355F29/batches/0772BBF1-4E89-4864-B7AA-EE545ED6432C]
008483941_04077 (imageset: 366930BE-BD49-4394-9B7A-6E71C2355F29);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/366930BE-BD49-4394-9B7A-6E71C2355F29/batches/0772BBF1-4E89-4864-B7AA-EE545ED6432C]
008483941_04076 (imageset: 366930BE-BD49-4394-9B7A-6E71C2355F29);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/366930BE-BD49-4394-9B7A-6E71C2355F29/batches/EFB8C38B-A278-4C25-8C81-D3673AC406CD]
008483941_04097 (imageset: 366930BE-BD49-4394-9B7A-6E71C2355F29);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/366930BE-BD49-4394-9B7A-6E71C2355F29/batches/B344C7CD-F8B8-4659-AB32-503D782690F0]
008486896_01343 (imageset: EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/EFC0B7FE-B6DC-49A1-B89C-BE310EBECE13/batches/715896FA-2FCC-4EFA-B61B-A86181B329B9]
008483941_04071 (imageset: 366930BE-BD49-4394-9B7A-6E71C2355F29);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/366930BE-BD49-4394-9B7A-6E71C2355F29/batches/EFB8C38B-A278-4C25-8C81-D3673AC406CD]
008483941_04070 (imageset: 366930BE-BD49-4394-9B7A-6E71C2355F29);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D51B1B74-B46B-40E0-B4D8-9D3A73F5099A/manage/366930BE-BD49-4394-9B7A-6E71C2355F29/batches/EFB8C38B-A278-4C25-8C81-D3673AC406CD]
