Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 162;
104478959_00122 (imageset: 992BAC17-558A-4019-B30B-A7FC8B96ADAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/992BAC17-558A-4019-B30B-A7FC8B96ADAD/batches/415BB814-70A7-4B06-A440-8693C916A803]
104478961_00193 (imageset: 8E9D27EA-87FC-4304-A535-EE176791147B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/8E9D27EA-87FC-4304-A535-EE176791147B/batches/D179D510-2F04-41EA-9C20-FE90D2001D30]
104478958_00271 (imageset: A6E777BB-D417-4465-93F5-8E2784ECF0E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/A6E777BB-D417-4465-93F5-8E2784ECF0E8/batches/58E257BC-194B-4FEE-BD95-0D3115FFCEBB]
104478961_00472 (imageset: 8E9D27EA-87FC-4304-A535-EE176791147B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/8E9D27EA-87FC-4304-A535-EE176791147B/batches/410F95AD-C26E-4659-904A-F1FAEED61AC0]
104478958_00157 (imageset: A6E777BB-D417-4465-93F5-8E2784ECF0E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/A6E777BB-D417-4465-93F5-8E2784ECF0E8/batches/8E783E8E-CC4C-426A-A583-89AAF400B51B]
104478960_00260 (imageset: 8D5B6DDE-5945-4060-A18E-114F2EAA1376);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/8D5B6DDE-5945-4060-A18E-114F2EAA1376/batches/E8798DCA-924C-4C20-8323-463D3DF7704D]
104478958_00314 (imageset: A6E777BB-D417-4465-93F5-8E2784ECF0E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/A6E777BB-D417-4465-93F5-8E2784ECF0E8/batches/1E15B23A-66D1-4750-AA9B-3371266FDAD6]
104478958_00158 (imageset: A6E777BB-D417-4465-93F5-8E2784ECF0E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/A6E777BB-D417-4465-93F5-8E2784ECF0E8/batches/08FC5C33-33B6-4D0F-AE96-17ECFB4A20E3]
104478958_00159 (imageset: A6E777BB-D417-4465-93F5-8E2784ECF0E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/A6E777BB-D417-4465-93F5-8E2784ECF0E8/batches/99C434ED-F02A-4B8D-AD23-283C75A831C4]
104478961_00118 (imageset: 8E9D27EA-87FC-4304-A535-EE176791147B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/8E9D27EA-87FC-4304-A535-EE176791147B/batches/3CAC2A68-34A7-4289-93A5-AB9115883C65]
104478957_00104 (imageset: 67529FF0-CCB4-42B9-986E-FE812308943E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/67529FF0-CCB4-42B9-986E-FE812308943E/batches/EED0E1C1-4C59-4A10-87E8-796271025EA5]
104478958_00306 (imageset: A6E777BB-D417-4465-93F5-8E2784ECF0E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/A6E777BB-D417-4465-93F5-8E2784ECF0E8/batches/F1CF1DF2-3A8A-4DE5-A2E7-CE70C4B7B31D]
104478956_00252 (imageset: AC70D829-AE4D-4CDF-8EEC-714FC843D63C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/AC70D829-AE4D-4CDF-8EEC-714FC843D63C/batches/3F522D4B-C59D-4201-A869-28C9D09E5038]
104478956_00491 (imageset: AC70D829-AE4D-4CDF-8EEC-714FC843D63C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/AC70D829-AE4D-4CDF-8EEC-714FC843D63C/batches/6A3C6803-0259-4636-91A1-95F56A5FB370]
104478960_00426 (imageset: 8D5B6DDE-5945-4060-A18E-114F2EAA1376);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/8D5B6DDE-5945-4060-A18E-114F2EAA1376/batches/21EAEAAF-EBCF-40F2-8760-D946F1D6F924]
104478957_00224 (imageset: 67529FF0-CCB4-42B9-986E-FE812308943E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/67529FF0-CCB4-42B9-986E-FE812308943E/batches/D4013907-3E8F-4F45-9E28-AC871D6294B1]
104478956_00490 (imageset: AC70D829-AE4D-4CDF-8EEC-714FC843D63C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/AC70D829-AE4D-4CDF-8EEC-714FC843D63C/batches/61D3E17F-2362-4A87-BF14-818EE8542A72]
104478956_00536 (imageset: AC70D829-AE4D-4CDF-8EEC-714FC843D63C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/AC70D829-AE4D-4CDF-8EEC-714FC843D63C/batches/6BDB4831-919D-4C04-B55F-A6A04E32B103]
104478956_00019 (imageset: AC70D829-AE4D-4CDF-8EEC-714FC843D63C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/AC70D829-AE4D-4CDF-8EEC-714FC843D63C/batches/080B968F-53F0-4E48-84A2-24A82C3D7C8C]
104478959_00239 (imageset: 992BAC17-558A-4019-B30B-A7FC8B96ADAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/992BAC17-558A-4019-B30B-A7FC8B96ADAD/batches/76DF2E64-1873-4D52-806C-6BF0143771E6]
104478957_00064 (imageset: 67529FF0-CCB4-42B9-986E-FE812308943E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/67529FF0-CCB4-42B9-986E-FE812308943E/batches/49B376E4-6B24-482A-A11C-4FFC60128FDA]
104478960_00429 (imageset: 8D5B6DDE-5945-4060-A18E-114F2EAA1376);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/8D5B6DDE-5945-4060-A18E-114F2EAA1376/batches/9E879E19-13C1-4222-AD50-3372359B4351]
104478956_00136 (imageset: AC70D829-AE4D-4CDF-8EEC-714FC843D63C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/AC70D829-AE4D-4CDF-8EEC-714FC843D63C/batches/5F3F04BB-A4FA-47DE-B86F-6722B2ADFF47]
104478961_00358 (imageset: 8E9D27EA-87FC-4304-A535-EE176791147B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/8E9D27EA-87FC-4304-A535-EE176791147B/batches/6AA4562C-EA3A-4274-B8A2-476F06053DC1]
104478957_00061 (imageset: 67529FF0-CCB4-42B9-986E-FE812308943E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/67529FF0-CCB4-42B9-986E-FE812308943E/batches/6C5D87A1-1FC5-4139-95A4-8628753E0605]
104478959_00079 (imageset: 992BAC17-558A-4019-B30B-A7FC8B96ADAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/992BAC17-558A-4019-B30B-A7FC8B96ADAD/batches/0D6E84B0-D3D7-4B6D-BB84-362631C1EDA0]
104478959_00237 (imageset: 992BAC17-558A-4019-B30B-A7FC8B96ADAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/992BAC17-558A-4019-B30B-A7FC8B96ADAD/batches/856E86DF-13B7-4595-BF77-1E1F2607FB11]
104478960_00150 (imageset: 8D5B6DDE-5945-4060-A18E-114F2EAA1376);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/8D5B6DDE-5945-4060-A18E-114F2EAA1376/batches/B73288A2-4279-42F8-BF15-57B8DA563580]
104478958_00320 (imageset: A6E777BB-D417-4465-93F5-8E2784ECF0E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/A6E777BB-D417-4465-93F5-8E2784ECF0E8/batches/65A8D0E4-0ABB-4174-B1BA-B02BB92D3E30]
104478958_00287 (imageset: A6E777BB-D417-4465-93F5-8E2784ECF0E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/A6E777BB-D417-4465-93F5-8E2784ECF0E8/batches/615C84DF-24BA-4035-8E70-CEC26EBB17FB]
104478958_00446 (imageset: A6E777BB-D417-4465-93F5-8E2784ECF0E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/A6E777BB-D417-4465-93F5-8E2784ECF0E8/batches/42AA7DF7-8766-44AF-A72F-520F2FF0433F]
104478960_00033 (imageset: 8D5B6DDE-5945-4060-A18E-114F2EAA1376);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/8D5B6DDE-5945-4060-A18E-114F2EAA1376/batches/8180A99B-2887-48AB-BDE6-AF27A6B4D461]
104478958_00565 (imageset: A6E777BB-D417-4465-93F5-8E2784ECF0E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/A6E777BB-D417-4465-93F5-8E2784ECF0E8/batches/7FE5577F-41B7-43CE-93EC-9C592A0E8E84]
104478960_00035 (imageset: 8D5B6DDE-5945-4060-A18E-114F2EAA1376);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F557AA4E-45EC-4374-8261-999F33E0838B/manage/8D5B6DDE-5945-4060-A18E-114F2EAA1376/batches/C824497A-8AB5-48E7-AD57-EC26C1C949B3]
