Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_FAILED_STATE: 20;
008161101_02048 (imageset: DB30B3C0-E67B-40E5-9E72-D595898D3A26);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8729383-55F8-49EB-A972-2B7D0A93DBE8/manage/DB30B3C0-E67B-40E5-9E72-D595898D3A26/batches/FF7C584D-BE8C-49A8-9E60-88034FB035B7]
008161101_02037 (imageset: DB30B3C0-E67B-40E5-9E72-D595898D3A26);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8729383-55F8-49EB-A972-2B7D0A93DBE8/manage/DB30B3C0-E67B-40E5-9E72-D595898D3A26/batches/FF7C584D-BE8C-49A8-9E60-88034FB035B7]
008161101_02029 (imageset: DB30B3C0-E67B-40E5-9E72-D595898D3A26);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8729383-55F8-49EB-A972-2B7D0A93DBE8/manage/DB30B3C0-E67B-40E5-9E72-D595898D3A26/batches/FF7C584D-BE8C-49A8-9E60-88034FB035B7]
008161101_02039 (imageset: DB30B3C0-E67B-40E5-9E72-D595898D3A26);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8729383-55F8-49EB-A972-2B7D0A93DBE8/manage/DB30B3C0-E67B-40E5-9E72-D595898D3A26/batches/FF7C584D-BE8C-49A8-9E60-88034FB035B7]
008161101_02045 (imageset: DB30B3C0-E67B-40E5-9E72-D595898D3A26);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8729383-55F8-49EB-A972-2B7D0A93DBE8/manage/DB30B3C0-E67B-40E5-9E72-D595898D3A26/batches/FF7C584D-BE8C-49A8-9E60-88034FB035B7]
008161101_02033 (imageset: DB30B3C0-E67B-40E5-9E72-D595898D3A26);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8729383-55F8-49EB-A972-2B7D0A93DBE8/manage/DB30B3C0-E67B-40E5-9E72-D595898D3A26/batches/FF7C584D-BE8C-49A8-9E60-88034FB035B7]
008161101_02035 (imageset: DB30B3C0-E67B-40E5-9E72-D595898D3A26);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8729383-55F8-49EB-A972-2B7D0A93DBE8/manage/DB30B3C0-E67B-40E5-9E72-D595898D3A26/batches/FF7C584D-BE8C-49A8-9E60-88034FB035B7]
008161101_02041 (imageset: DB30B3C0-E67B-40E5-9E72-D595898D3A26);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8729383-55F8-49EB-A972-2B7D0A93DBE8/manage/DB30B3C0-E67B-40E5-9E72-D595898D3A26/batches/FF7C584D-BE8C-49A8-9E60-88034FB035B7]
008161101_02043 (imageset: DB30B3C0-E67B-40E5-9E72-D595898D3A26);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8729383-55F8-49EB-A972-2B7D0A93DBE8/manage/DB30B3C0-E67B-40E5-9E72-D595898D3A26/batches/FF7C584D-BE8C-49A8-9E60-88034FB035B7]
