Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 130;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
104075813 (22C154E9-0AD2-4D75-80A5-329B3DAE4F50);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/22C154E9-0AD2-4D75-80A5-329B3DAE4F50/batches/list]
104075809 (ECBA10AA-A851-4EF8-B72D-34428D5BA080);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/ECBA10AA-A851-4EF8-B72D-34428D5BA080/batches/list]
104075847 (6D6CA848-0DF5-423F-B3BB-991D87676D52);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/6D6CA848-0DF5-423F-B3BB-991D87676D52/batches/list]
104075780 (69E97D31-ED13-45B1-A1E8-A4E6FBE46737);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/69E97D31-ED13-45B1-A1E8-A4E6FBE46737/batches/list]
104075815 (96C286F6-A882-453D-8981-1A293DD83577);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/96C286F6-A882-453D-8981-1A293DD83577/batches/list]
104075812 (8A88BB79-9D76-4BD6-BA75-B3850A4C59B0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/8A88BB79-9D76-4BD6-BA75-B3850A4C59B0/batches/list]
104075774 (8FBF92EC-C8DC-46EB-BE2F-6CE00774BC44);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/8FBF92EC-C8DC-46EB-BE2F-6CE00774BC44/batches/list]
104075790 (22F569A2-B268-42A4-A917-1E04F094D9A8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/22F569A2-B268-42A4-A917-1E04F094D9A8/batches/list]
104075838 (F211C91B-A6C0-4B82-A5C3-D71FE1469A05);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/F211C91B-A6C0-4B82-A5C3-D71FE1469A05/batches/list]
104075821 (0D1CEC18-28BF-458D-8F0A-19FB306C103F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/0D1CEC18-28BF-458D-8F0A-19FB306C103F/batches/list]
104075825 (4F0AA805-E985-4493-9AF5-378C0972D3D5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/4F0AA805-E985-4493-9AF5-378C0972D3D5/batches/list]
104075762 (075D290F-69A0-461E-BA6A-B1A356CFB1DA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/075D290F-69A0-461E-BA6A-B1A356CFB1DA/batches/list]
104075806 (DD742791-9B6D-449E-A584-CF7BDA208CC7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/DD742791-9B6D-449E-A584-CF7BDA208CC7/batches/list]
104075793 (1D668647-5980-44F0-877E-9205F835F471);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/1D668647-5980-44F0-877E-9205F835F471/batches/list]
104075746 (F5C817F4-5FB5-4328-8A18-580B0B662373);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/F5C817F4-5FB5-4328-8A18-580B0B662373/batches/list]
104075733 (81DC7D6C-4C61-44A2-9985-8433C99C6035);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/81DC7D6C-4C61-44A2-9985-8433C99C6035/batches/list]
104075745 (31437B8D-60D5-4E8E-AAB3-8676BB13CCC3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/31437B8D-60D5-4E8E-AAB3-8676BB13CCC3/batches/list]
104075797 (D58442C0-93EC-4D7E-8949-2186B7D56634);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/D58442C0-93EC-4D7E-8949-2186B7D56634/batches/list]
104075731 (A8253F26-493E-4E67-B9FB-DA1E0472CE3E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/A8253F26-493E-4E67-B9FB-DA1E0472CE3E/batches/list]
104075842 (4D71897E-EA55-46C5-A74D-B22CFBDF4313);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/4D71897E-EA55-46C5-A74D-B22CFBDF4313/batches/list]
104075739 (2839E3C6-2D05-4479-99A6-B9018233E0FB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/2839E3C6-2D05-4479-99A6-B9018233E0FB/batches/list]
104075833 (859E4C75-F905-44A8-A858-F57AEAF3F884);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/859E4C75-F905-44A8-A858-F57AEAF3F884/batches/list]
104075734 (2AB8F48D-19CD-4F39-922D-262E76155A9B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/2AB8F48D-19CD-4F39-922D-262E76155A9B/batches/list]
104075782 (61D8CA18-2DA5-4F2D-8487-76A4595FE695);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AC16A959-2BC3-4E47-9B30-96EE68A08DC7/manage/61D8CA18-2DA5-4F2D-8487-76A4595FE695/batches/list]
