Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 1366;
007180753_00074 (imageset: 06F6A3FC-D306-4CD2-B61B-3BCF3F67AC22);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/06F6A3FC-D306-4CD2-B61B-3BCF3F67AC22/batches/D35C40B5-77F6-4C0D-810B-8BEF41D45840]
007186844_00462 (imageset: CAF74230-6976-4E08-ACD4-BFE84899097C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/CAF74230-6976-4E08-ACD4-BFE84899097C/batches/7807A1BE-C5A0-4548-88E4-1A57669218E5]
007186844_00221 (imageset: CAF74230-6976-4E08-ACD4-BFE84899097C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/CAF74230-6976-4E08-ACD4-BFE84899097C/batches/14CDB1BF-930F-4778-9252-45C69D8B77A2]
007180753_00077 (imageset: 06F6A3FC-D306-4CD2-B61B-3BCF3F67AC22);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/06F6A3FC-D306-4CD2-B61B-3BCF3F67AC22/batches/B78E3F87-33A5-40F1-9180-6617A744DB3D]
007186793_00236 (imageset: CBDDE424-882D-4AA8-A0D7-37D419738411);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/CBDDE424-882D-4AA8-A0D7-37D419738411/batches/F597D948-518C-4F98-8679-C0207CC7382B]
007186842_00161 (imageset: 714C72EC-32E4-4158-9BAC-41664FB3CD92);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/714C72EC-32E4-4158-9BAC-41664FB3CD92/batches/BCAFA530-A1D0-4C19-9C05-8354B9072E57]
007180753_00070 (imageset: 06F6A3FC-D306-4CD2-B61B-3BCF3F67AC22);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/06F6A3FC-D306-4CD2-B61B-3BCF3F67AC22/batches/5EE5EE3E-7681-4954-BB8D-20987C294DF0]
007180753_00071 (imageset: 06F6A3FC-D306-4CD2-B61B-3BCF3F67AC22);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/06F6A3FC-D306-4CD2-B61B-3BCF3F67AC22/batches/44A85F60-E86C-425A-BEA5-141AFA2006A1]
007186842_00165 (imageset: 714C72EC-32E4-4158-9BAC-41664FB3CD92);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/714C72EC-32E4-4158-9BAC-41664FB3CD92/batches/72DCDDEC-8B49-4FB3-BE8E-8BB6F4517619]
007186842_00166 (imageset: 714C72EC-32E4-4158-9BAC-41664FB3CD92);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/714C72EC-32E4-4158-9BAC-41664FB3CD92/batches/02F3221F-4666-4C87-B47A-13441B9A7AAA]
007186842_00163 (imageset: 714C72EC-32E4-4158-9BAC-41664FB3CD92);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/714C72EC-32E4-4158-9BAC-41664FB3CD92/batches/C767DA81-CF26-4D4A-B5C0-063DAB8D19AD]
007186842_00164 (imageset: 714C72EC-32E4-4158-9BAC-41664FB3CD92);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/714C72EC-32E4-4158-9BAC-41664FB3CD92/batches/1A3EFFE2-B865-4EE3-A59B-B02B85065C8B]
007180831_00196 (imageset: 5AD25732-DEC9-463C-B329-063FB6F82CB4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/5AD25732-DEC9-463C-B329-063FB6F82CB4/batches/0C31A44F-AC91-461F-900A-393C5DD76120]
007186842_00169 (imageset: 714C72EC-32E4-4158-9BAC-41664FB3CD92);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/714C72EC-32E4-4158-9BAC-41664FB3CD92/batches/83EF075F-9C67-49E2-91BF-7CB90CFD6422]
007186842_00167 (imageset: 714C72EC-32E4-4158-9BAC-41664FB3CD92);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/714C72EC-32E4-4158-9BAC-41664FB3CD92/batches/605F265B-2E3F-4376-BACC-63CD0CFA49BF]
007186842_00168 (imageset: 714C72EC-32E4-4158-9BAC-41664FB3CD92);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/714C72EC-32E4-4158-9BAC-41664FB3CD92/batches/F777370A-3DCC-47FD-A976-F120F0B65DB9]
007186780_00488 (imageset: C147BCB7-302F-4D06-8C61-A9E9752723BD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/C147BCB7-302F-4D06-8C61-A9E9752723BD/batches/5553C7DD-5B12-429B-822B-B4E9F3429C11]
007180838_00023 (imageset: F47C0AC9-F79E-4F7D-8863-D241F03A3323);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/F47C0AC9-F79E-4F7D-8863-D241F03A3323/batches/66CDD9C3-D087-4D81-B2EA-CBC05EA8D4CC]
007180838_00268 (imageset: F47C0AC9-F79E-4F7D-8863-D241F03A3323);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/F47C0AC9-F79E-4F7D-8863-D241F03A3323/batches/40D8485E-A272-4F0C-A5CF-98560BF8C1A5]
007180838_00262 (imageset: F47C0AC9-F79E-4F7D-8863-D241F03A3323);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/034EC8C5-C6A3-4426-BAB1-9F4B3886193E/manage/F47C0AC9-F79E-4F7D-8863-D241F03A3323/batches/2DF00D25-DD6B-4AC4-9797-49913F52D404]
