Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1178;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 68008;
004875192_03162 (imageset: 37AFBF69-D4B2-4806-84A8-092A4B4F0BAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D1FA86E8-3C4D-413D-9123-06CC4C809C7D/manage/37AFBF69-D4B2-4806-84A8-092A4B4F0BAD/batches/0128929E-3594-443F-83E5-A617E4B6BCD0]
004875192_03163 (imageset: 37AFBF69-D4B2-4806-84A8-092A4B4F0BAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D1FA86E8-3C4D-413D-9123-06CC4C809C7D/manage/37AFBF69-D4B2-4806-84A8-092A4B4F0BAD/batches/0128929E-3594-443F-83E5-A617E4B6BCD0]
004875192_03160 (imageset: 37AFBF69-D4B2-4806-84A8-092A4B4F0BAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D1FA86E8-3C4D-413D-9123-06CC4C809C7D/manage/37AFBF69-D4B2-4806-84A8-092A4B4F0BAD/batches/707ECDFD-CFE2-4D5C-8824-364FB0BCCFBB]
004875192_03161 (imageset: 37AFBF69-D4B2-4806-84A8-092A4B4F0BAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D1FA86E8-3C4D-413D-9123-06CC4C809C7D/manage/37AFBF69-D4B2-4806-84A8-092A4B4F0BAD/batches/707ECDFD-CFE2-4D5C-8824-364FB0BCCFBB]
004875147_00748 (imageset: AD5E8369-B57F-45EF-970F-EFC538D07F03);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D1FA86E8-3C4D-413D-9123-06CC4C809C7D/manage/AD5E8369-B57F-45EF-970F-EFC538D07F03/batches/2C295D6C-5FCA-4DDA-A0CD-CBB5F03CA473]
004875192_03159 (imageset: 37AFBF69-D4B2-4806-84A8-092A4B4F0BAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D1FA86E8-3C4D-413D-9123-06CC4C809C7D/manage/37AFBF69-D4B2-4806-84A8-092A4B4F0BAD/batches/707ECDFD-CFE2-4D5C-8824-364FB0BCCFBB]
004875192_03157 (imageset: 37AFBF69-D4B2-4806-84A8-092A4B4F0BAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D1FA86E8-3C4D-413D-9123-06CC4C809C7D/manage/37AFBF69-D4B2-4806-84A8-092A4B4F0BAD/batches/707ECDFD-CFE2-4D5C-8824-364FB0BCCFBB]
004875192_03158 (imageset: 37AFBF69-D4B2-4806-84A8-092A4B4F0BAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D1FA86E8-3C4D-413D-9123-06CC4C809C7D/manage/37AFBF69-D4B2-4806-84A8-092A4B4F0BAD/batches/707ECDFD-CFE2-4D5C-8824-364FB0BCCFBB]
004875705_00777 (imageset: 2561C628-C6C0-4CAE-BBAB-6F30B02B5CEA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D1FA86E8-3C4D-413D-9123-06CC4C809C7D/manage/2561C628-C6C0-4CAE-BBAB-6F30B02B5CEA/batches/CBFA04A1-F41B-4B6A-8F18-E5312F6BD9D8]
