Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 21;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 2856;
004999719_01100 (imageset: 6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/90A08E10-8E37-47B2-A963-4E0E86C955EC/manage/6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E/batches/61276C83-41FD-49EB-9F9B-0417221DDB54]
004999719_02431 (imageset: 6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/90A08E10-8E37-47B2-A963-4E0E86C955EC/manage/6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E/batches/CB774D0E-161E-4207-89D5-9EC625209847]
004999719_01584 (imageset: 6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/90A08E10-8E37-47B2-A963-4E0E86C955EC/manage/6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E/batches/2D711CFB-490D-4280-A99C-81731988DD3B]
004999719_01583 (imageset: 6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/90A08E10-8E37-47B2-A963-4E0E86C955EC/manage/6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E/batches/310D1A3C-BBA4-4A06-A40E-71753165F040]
004999719_02430 (imageset: 6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/90A08E10-8E37-47B2-A963-4E0E86C955EC/manage/6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E/batches/CB774D0E-161E-4207-89D5-9EC625209847]
004999719_01102 (imageset: 6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/90A08E10-8E37-47B2-A963-4E0E86C955EC/manage/6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E/batches/A68366F5-EF1C-432F-87E8-8122879B12FB]
004999719_00254 (imageset: 6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/90A08E10-8E37-47B2-A963-4E0E86C955EC/manage/6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E/batches/10325B61-C324-4B67-90A5-6BD52ECFB1DA]
005007198_00041 (imageset: 7E79B07C-9219-4BD6-BF82-A59DC623082B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/90A08E10-8E37-47B2-A963-4E0E86C955EC/manage/7E79B07C-9219-4BD6-BF82-A59DC623082B/batches/A11C1ADE-1D7F-4AE4-8DA4-9A9406C78A17]
004999719_01101 (imageset: 6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/90A08E10-8E37-47B2-A963-4E0E86C955EC/manage/6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E/batches/61276C83-41FD-49EB-9F9B-0417221DDB54]
004999719_00255 (imageset: 6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/90A08E10-8E37-47B2-A963-4E0E86C955EC/manage/6EE6171E-ED6D-46B3-A4B4-0FF05CCAE56E/batches/10325B61-C324-4B67-90A5-6BD52ECFB1DA]
