Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
103618336_00005 (imageset: F04A1D36-9849-4897-AD5C-034DFE648EE3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/773E0FDB-4FC7-4556-ABC8-D3287622B7A9/manage/F04A1D36-9849-4897-AD5C-034DFE648EE3/batches/73FE3463-015F-42E7-B735-324BCCF01A02]
104255670_00274 (imageset: 4A027D1D-13D5-411D-84AE-CABF74198D34);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/773E0FDB-4FC7-4556-ABC8-D3287622B7A9/manage/4A027D1D-13D5-411D-84AE-CABF74198D34/batches/1E6A293C-06A4-471B-944A-B7567C75E192]
104255670_00193 (imageset: 4A027D1D-13D5-411D-84AE-CABF74198D34);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/773E0FDB-4FC7-4556-ABC8-D3287622B7A9/manage/4A027D1D-13D5-411D-84AE-CABF74198D34/batches/398D837E-B488-4BEC-B43F-837624122F68]
103618331_00039 (imageset: 8DCDECD8-CE17-40E7-A9DC-59F2673ED979);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/773E0FDB-4FC7-4556-ABC8-D3287622B7A9/manage/8DCDECD8-CE17-40E7-A9DC-59F2673ED979/batches/72FECAF0-15DA-4158-825A-330438F0528F]
103475148_00300 (imageset: AD7C7E18-3931-4FD4-86FC-566F046ED015);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/773E0FDB-4FC7-4556-ABC8-D3287622B7A9/manage/AD7C7E18-3931-4FD4-86FC-566F046ED015/batches/945ECB64-AA64-4636-B862-956C52E7FF6A]
103158911_00289 (imageset: 5CFB71C3-52E6-4B56-92E5-8185FFAACFFE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/773E0FDB-4FC7-4556-ABC8-D3287622B7A9/manage/5CFB71C3-52E6-4B56-92E5-8185FFAACFFE/batches/7EE74629-E65F-4D4B-B5DB-F3E97700BA27]
104136014_00075 (imageset: BAFAD132-6A60-4F52-A6F7-69000AED0DBA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/773E0FDB-4FC7-4556-ABC8-D3287622B7A9/manage/BAFAD132-6A60-4F52-A6F7-69000AED0DBA/batches/D462BF6C-244E-4762-81E7-A006B3D5AB67]
103475147_00146 (imageset: 3123E8D3-DA91-4738-BBF3-C5D114C75BEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/773E0FDB-4FC7-4556-ABC8-D3287622B7A9/manage/3123E8D3-DA91-4738-BBF3-C5D114C75BEC/batches/16FFC8B9-0A45-47CA-83A4-DAE5102C42B9]
103475148_00071 (imageset: AD7C7E18-3931-4FD4-86FC-566F046ED015);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/773E0FDB-4FC7-4556-ABC8-D3287622B7A9/manage/AD7C7E18-3931-4FD4-86FC-566F046ED015/batches/AEA20609-5F87-4E34-B573-FECAE829F02A]
