Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 448;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 448;
5ECECC8E-596A-4BB4-ACD0-EF2337FD3B7A;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/57B10F15-E9EB-4584-82B9-2E053ADA1BF5/manage/FEAE6DB1-4527-4539-8122-5F5A7E79A30E/batches/5ECECC8E-596A-4BB4-ACD0-EF2337FD3B7A]
EDEA7BAC-893C-47AB-A922-D3F8F4560E85;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/57B10F15-E9EB-4584-82B9-2E053ADA1BF5/manage/FEAE6DB1-4527-4539-8122-5F5A7E79A30E/batches/EDEA7BAC-893C-47AB-A922-D3F8F4560E85]
65022860-7E54-4EFB-8133-475FF584F35E;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/57B10F15-E9EB-4584-82B9-2E053ADA1BF5/manage/A36E2F9D-407A-46ED-9CF4-F877A002E024/batches/65022860-7E54-4EFB-8133-475FF584F35E]
5D2AF080-7157-4117-B01B-8A086D4CE1C9;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/57B10F15-E9EB-4584-82B9-2E053ADA1BF5/manage/DB519E5A-9F35-4747-A703-572396BF96BF/batches/5D2AF080-7157-4117-B01B-8A086D4CE1C9]
ECE0AC3F-895D-4A20-A8D2-830925DD560F;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/57B10F15-E9EB-4584-82B9-2E053ADA1BF5/manage/5668A0AF-94F3-443C-A7A8-F258BDACEDA0/batches/ECE0AC3F-895D-4A20-A8D2-830925DD560F]
0B772303-4A33-49E7-AD21-0BF34189B928;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/57B10F15-E9EB-4584-82B9-2E053ADA1BF5/manage/C9CF26E2-1652-40BF-8398-0E8DE2CC9F67/batches/0B772303-4A33-49E7-AD21-0BF34189B928]
C4D55794-167B-4DDC-A0BD-EFF4FA0E1EBB;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/57B10F15-E9EB-4584-82B9-2E053ADA1BF5/manage/98DDE7A3-92F4-495C-82F7-E82759E4144B/batches/C4D55794-167B-4DDC-A0BD-EFF4FA0E1EBB]
F7FCA585-B17E-4EF2-B694-B6DACD496E6A;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/57B10F15-E9EB-4584-82B9-2E053ADA1BF5/manage/A36E2F9D-407A-46ED-9CF4-F877A002E024/batches/F7FCA585-B17E-4EF2-B694-B6DACD496E6A]
