Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[15-1542|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-1542];United States, Newsbank, Historic Newspapers, Births, 1815-2011 - Image Ingest/FSI/DB;In Production;[US—Newsbank Historical Newspapers, Births, 1815–2011 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/D71F27E6-E411-4B1E-AE07-0CF439D116A5/overview];D71F27E6-E411-4B1E-AE07-0CF439D116A5;READY_FOR_DELIVERY
[15-1542|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-1542];United States, Newsbank, Historic Newspapers, Births, 1815-2011 - Image Ingest/FSI/DB;In Production;[US—Newsbank, Births, 1815–2011 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/C65E7C25-68DB-4A23-9DFA-EA918FE5FFC0/overview];C65E7C25-68DB-4A23-9DFA-EA918FE5FFC0;READY_FOR_DELIVERY
