Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1384|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1384];Rhode Island, Airplane Passenger and Crew Lists, 1955-1957 (NARA A3678) - FSI/DONOR INDEX DELIVERY;Completed;[US, Rhode Island—Airplane Passenger and Crew Lists, 1955–1957|https://www.familysearch.org/indexing/admin-new/#/projects/86088141-8432-4D5C-86AB-CF80ABC86278/overview];86088141-8432-4D5C-86AB-CF80ABC86278;READY_FOR_DELIVERY
