Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 357;
007309788_00152 (imageset: EECE9EC3-FC0D-41C7-9E29-E57390A2576E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8BF6FDB3-AAD2-4B04-8DF7-EE99161F6797/manage/EECE9EC3-FC0D-41C7-9E29-E57390A2576E/batches/86E149C1-B26D-489C-AAFB-50B82E7D0905]
007309853_00397 (imageset: 26884580-4FAE-4394-8874-8A2D6249FF53);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8BF6FDB3-AAD2-4B04-8DF7-EE99161F6797/manage/26884580-4FAE-4394-8874-8A2D6249FF53/batches/719D79B3-C76A-4B40-ABE6-BB2D59700BD9]
007309853_00396 (imageset: 26884580-4FAE-4394-8874-8A2D6249FF53);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8BF6FDB3-AAD2-4B04-8DF7-EE99161F6797/manage/26884580-4FAE-4394-8874-8A2D6249FF53/batches/719D79B3-C76A-4B40-ABE6-BB2D59700BD9]
007309853_00399 (imageset: 26884580-4FAE-4394-8874-8A2D6249FF53);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8BF6FDB3-AAD2-4B04-8DF7-EE99161F6797/manage/26884580-4FAE-4394-8874-8A2D6249FF53/batches/719D79B3-C76A-4B40-ABE6-BB2D59700BD9]
007309853_00398 (imageset: 26884580-4FAE-4394-8874-8A2D6249FF53);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8BF6FDB3-AAD2-4B04-8DF7-EE99161F6797/manage/26884580-4FAE-4394-8874-8A2D6249FF53/batches/719D79B3-C76A-4B40-ABE6-BB2D59700BD9]
007309806_00021 (imageset: A71E9C67-9DA8-4752-BBA0-B9748725B854);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8BF6FDB3-AAD2-4B04-8DF7-EE99161F6797/manage/A71E9C67-9DA8-4752-BBA0-B9748725B854/batches/E58CE2CA-E1DF-42F1-902F-1620016A0BE9]
007309841_00008 (imageset: ED5C5394-080F-43B2-8929-D2DFFC67F7CD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8BF6FDB3-AAD2-4B04-8DF7-EE99161F6797/manage/ED5C5394-080F-43B2-8929-D2DFFC67F7CD/batches/99B25EB0-3169-4286-AA1F-7AC3D81C605D]
007309008_00562 (imageset: BA4F7064-72FA-4CB2-A238-13F342796321);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8BF6FDB3-AAD2-4B04-8DF7-EE99161F6797/manage/BA4F7064-72FA-4CB2-A238-13F342796321/batches/587EE378-7639-46FB-BC8D-5BE1733537A3]
