Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 8;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
101000860_00004 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/84DCF754-E68D-4120-B196-90040B459C28]
101000860_00005 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/84DCF754-E68D-4120-B196-90040B459C28]
101000860_00006 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/A8777AC9-4761-47E5-A08E-E15DE621F62F]
101000860_00007 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/A8777AC9-4761-47E5-A08E-E15DE621F62F]
101000860_00008 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/A8777AC9-4761-47E5-A08E-E15DE621F62F]
101000860_00009 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/A8777AC9-4761-47E5-A08E-E15DE621F62F]
101000860_00020 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/0F9EE8E4-F032-4B39-8516-F28BEEC23E7C]
101000860_00021 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/0146A74A-FDE9-4FE5-8156-2840118C332C]
101000860_00022 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/0146A74A-FDE9-4FE5-8156-2840118C332C]
101000860_00001 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/84DCF754-E68D-4120-B196-90040B459C28]
101000860_00023 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/0146A74A-FDE9-4FE5-8156-2840118C332C]
101000860_00024 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/0146A74A-FDE9-4FE5-8156-2840118C332C]
101000860_00002 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/84DCF754-E68D-4120-B196-90040B459C28]
101000860_00025 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7C57E167-ADC2-4334-B2E3-B14680F5D72D/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/0146A74A-FDE9-4FE5-8156-2840118C332C]
