Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0908|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0908];Mississippi, Mississippi State Archives, World War I (WWI) Veterans, Army, 1917-1918 - FSI;Completed;[US, Mississippi—Mississippi State Archives, World War I Veterans, Army, 1917–1918|https://www.familysearch.org/indexing/admin-new/#/projects/C0EA587D-4C4F-4957-814D-B9C9121D683B/overview];C0EA587D-4C4F-4957-814D-B9C9121D683B;READY_FOR_DELIVERY
