Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0938|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0938];Alabama, County Birth Registers, 1881-1930 (ADE) - FSI;Completed;[US, Alabama—County Birth Registers, 1881–1930|https://www.familysearch.org/indexing/admin-new/#/projects/E983F22E-F1FF-4796-A4BA-890DE6A17B2A/overview];E983F22E-F1FF-4796-A4BA-890DE6A17B2A;READY_FOR_DELIVERY
