Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 25;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
100857655 (4805C08B-D4A7-404A-8210-BEA9055BE1B4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/4805C08B-D4A7-404A-8210-BEA9055BE1B4/batches/list]
100857644 (D13C737A-8BF8-4CA8-A214-4A289251A8CE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/D13C737A-8BF8-4CA8-A214-4A289251A8CE/batches/list]
100847596 (4B92C638-261F-496A-AAF6-A7D02FA56987);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/4B92C638-261F-496A-AAF6-A7D02FA56987/batches/list]
100847599 (5DC3E7B8-6EB6-4ABF-BF6D-49BB5F45540B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/5DC3E7B8-6EB6-4ABF-BF6D-49BB5F45540B/batches/list]
100847605 (141A47B4-205B-4522-9E79-1859C6D31F9D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/141A47B4-205B-4522-9E79-1859C6D31F9D/batches/list]
100857652 (BC1B04F3-2FFF-4BD0-84AE-503BB427B469);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/BC1B04F3-2FFF-4BD0-84AE-503BB427B469/batches/list]
100847602 (EFC62EED-A1B6-4B2A-8FE9-B508A569832C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/EFC62EED-A1B6-4B2A-8FE9-B508A569832C/batches/list]
100857645 (D4C277AC-FA1A-47AF-990F-3877FDA42EEE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/D4C277AC-FA1A-47AF-990F-3877FDA42EEE/batches/list]
100857651 (0B55D79F-6FBF-4C05-BFCE-8F5787F73CCA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/0B55D79F-6FBF-4C05-BFCE-8F5787F73CCA/batches/list]
100857647 (5C3CA77A-5C33-474C-AB88-E1222D9DF266);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/5C3CA77A-5C33-474C-AB88-E1222D9DF266/batches/list]
100847604 (07F57B58-7DA8-48A2-8A03-FFE7421A46C1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/07F57B58-7DA8-48A2-8A03-FFE7421A46C1/batches/list]
100847597 (0205D20D-F557-40BA-828E-DF6E2E55D3CB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/0205D20D-F557-40BA-828E-DF6E2E55D3CB/batches/list]
100847603 (F1EC4B0C-8D4E-458F-9D6B-9CD3B3B1B1F7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/F1EC4B0C-8D4E-458F-9D6B-9CD3B3B1B1F7/batches/list]
100847600 (DFF2EB5D-B54D-4BFC-9DCF-9F3509AB1FB9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/DFF2EB5D-B54D-4BFC-9DCF-9F3509AB1FB9/batches/list]
100857646 (D24B21D3-A00A-418E-A2EC-90B4806C21A0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/D24B21D3-A00A-418E-A2EC-90B4806C21A0/batches/list]
100847595 (273C5D8C-701F-40B0-9032-BEC7C67C54AD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/273C5D8C-701F-40B0-9032-BEC7C67C54AD/batches/list]
100847606 (5AF5A004-332C-4914-A204-55E5D24D6ED2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/5AF5A004-332C-4914-A204-55E5D24D6ED2/batches/list]
100857649 (DB81276A-E419-4010-9941-3834C0EB93C4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/DB81276A-E419-4010-9941-3834C0EB93C4/batches/list]
101408825 (4726EA9A-AC5D-4691-A8F3-2C662327B317);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/4726EA9A-AC5D-4691-A8F3-2C662327B317/batches/list]
100847598 (0F89956E-2E58-4E8D-933E-8EB4D6132315);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/0F89956E-2E58-4E8D-933E-8EB4D6132315/batches/list]
100857653 (2CB14418-37CA-42B3-A3A3-FDB9A5E36AAB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/2CB14418-37CA-42B3-A3A3-FDB9A5E36AAB/batches/list]
100847601 (52A79B5E-BD51-4E21-BBF4-1A9A766E4804);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/52A79B5E-BD51-4E21-BBF4-1A9A766E4804/batches/list]
100857650 (7C75BEE6-B550-4F7E-9104-617D7438EBDD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/7C75BEE6-B550-4F7E-9104-617D7438EBDD/batches/list]
100857648 (FFCAABA0-8C46-4366-9739-FB26FE8037A8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/FFCAABA0-8C46-4366-9739-FB26FE8037A8/batches/list]
100857654 (D38F0F04-3C1F-4BAC-9E41-9DFA8AD8FD6D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/D38F0F04-3C1F-4BAC-9E41-9DFA8AD8FD6D/batches/list]
100847595_00245 (imageset: 273C5D8C-701F-40B0-9032-BEC7C67C54AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/273C5D8C-701F-40B0-9032-BEC7C67C54AD/batches/5789755C-023E-4626-8925-56A2CE658814]
100847596_00016 (imageset: 4B92C638-261F-496A-AAF6-A7D02FA56987);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/4B92C638-261F-496A-AAF6-A7D02FA56987/batches/601BFE23-30D9-4B35-93B4-FC43280B6E4C]
100847596_00014 (imageset: 4B92C638-261F-496A-AAF6-A7D02FA56987);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/4B92C638-261F-496A-AAF6-A7D02FA56987/batches/601BFE23-30D9-4B35-93B4-FC43280B6E4C]
100847595_00304 (imageset: 273C5D8C-701F-40B0-9032-BEC7C67C54AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/273C5D8C-701F-40B0-9032-BEC7C67C54AD/batches/39B3FB50-080C-4FD3-A49E-A94764B5ADCF]
100847597_00244 (imageset: 0205D20D-F557-40BA-828E-DF6E2E55D3CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/0205D20D-F557-40BA-828E-DF6E2E55D3CB/batches/B2ECF402-47DB-4B0C-BE8A-93D4C79EDA83]
100847596_00283 (imageset: 4B92C638-261F-496A-AAF6-A7D02FA56987);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/4B92C638-261F-496A-AAF6-A7D02FA56987/batches/65171CC1-13DE-4B61-B868-5ED867FC5ADD]
100847597_00663 (imageset: 0205D20D-F557-40BA-828E-DF6E2E55D3CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/0205D20D-F557-40BA-828E-DF6E2E55D3CB/batches/DF21884A-FA10-46F0-ADFE-AB75FE1BF416]
100847597_00825 (imageset: 0205D20D-F557-40BA-828E-DF6E2E55D3CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/0205D20D-F557-40BA-828E-DF6E2E55D3CB/batches/1931CD6A-0893-4397-A2F2-A6FF9C9B9A9D]
100847597_00643 (imageset: 0205D20D-F557-40BA-828E-DF6E2E55D3CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/0205D20D-F557-40BA-828E-DF6E2E55D3CB/batches/29BB99C9-C7C3-4A77-8622-E4401D0C3256]
100847597_00448 (imageset: 0205D20D-F557-40BA-828E-DF6E2E55D3CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/0205D20D-F557-40BA-828E-DF6E2E55D3CB/batches/C0D743C8-89CA-40EB-A9EC-1244299AFDEB]
100847596_00288 (imageset: 4B92C638-261F-496A-AAF6-A7D02FA56987);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/4B92C638-261F-496A-AAF6-A7D02FA56987/batches/65171CC1-13DE-4B61-B868-5ED867FC5ADD]
100847596_00287 (imageset: 4B92C638-261F-496A-AAF6-A7D02FA56987);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AB120A8A-238D-4DD0-AD69-665B42A2ED86/manage/4B92C638-261F-496A-AAF6-A7D02FA56987/batches/65171CC1-13DE-4B61-B868-5ED867FC5ADD]
