Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0393|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0393];Virginia, Lynchburg Diuguid Funeral Home records, 1820-1966 - FSI;Completed;[US, Virginia, Lynchburg—Diuguid Funeral Home Records, 1820–1966|https://www.familysearch.org/indexing/admin-new/#/projects/F92370FF-E414-416F-BF10-FDD9C36CC3B8/overview];F92370FF-E414-416F-BF10-FDD9C36CC3B8;READY_FOR_DELIVERY
