Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0509|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0509];Oklahoma, Tulsa County, Rose Hill Memorial Park Interment Records, ca.1915 - ca.1982 - FSI;In Production;[US, Oklahoma, Tulsa County—Rose Hill Memorial Park Interment Records, 1915–1982|https://www.familysearch.org/indexing/admin-new/#/projects/FA65F8BF-54EB-4A6A-8B40-791061F37DC5/overview];FA65F8BF-54EB-4A6A-8B40-791061F37DC5;READY_FOR_DELIVERY
