Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 5;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 13866;
005063439_00247 (imageset: AF60089B-C74B-47AB-A01D-9114B518D5BF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4609F229-83D3-44AA-9F0A-1D00F71E69EF/manage/AF60089B-C74B-47AB-A01D-9114B518D5BF/batches/10A650CD-4A5F-4BC9-9535-1572D043904B]
005063439_00246 (imageset: AF60089B-C74B-47AB-A01D-9114B518D5BF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4609F229-83D3-44AA-9F0A-1D00F71E69EF/manage/AF60089B-C74B-47AB-A01D-9114B518D5BF/batches/10A650CD-4A5F-4BC9-9535-1572D043904B]
005063439_00245 (imageset: AF60089B-C74B-47AB-A01D-9114B518D5BF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4609F229-83D3-44AA-9F0A-1D00F71E69EF/manage/AF60089B-C74B-47AB-A01D-9114B518D5BF/batches/10A650CD-4A5F-4BC9-9535-1572D043904B]
005063544_00257 (imageset: 48892DCA-4968-415C-B62C-475F69F038AC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4609F229-83D3-44AA-9F0A-1D00F71E69EF/manage/48892DCA-4968-415C-B62C-475F69F038AC/batches/01DF26A5-24B1-44C5-AC94-E052C86864D9]
005063544_00259 (imageset: 48892DCA-4968-415C-B62C-475F69F038AC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4609F229-83D3-44AA-9F0A-1D00F71E69EF/manage/48892DCA-4968-415C-B62C-475F69F038AC/batches/01DF26A5-24B1-44C5-AC94-E052C86864D9]
005063544_00256 (imageset: 48892DCA-4968-415C-B62C-475F69F038AC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4609F229-83D3-44AA-9F0A-1D00F71E69EF/manage/48892DCA-4968-415C-B62C-475F69F038AC/batches/01DF26A5-24B1-44C5-AC94-E052C86864D9]
005063544_00255 (imageset: 48892DCA-4968-415C-B62C-475F69F038AC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4609F229-83D3-44AA-9F0A-1D00F71E69EF/manage/48892DCA-4968-415C-B62C-475F69F038AC/batches/01DF26A5-24B1-44C5-AC94-E052C86864D9]
005063544_00250 (imageset: 48892DCA-4968-415C-B62C-475F69F038AC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4609F229-83D3-44AA-9F0A-1D00F71E69EF/manage/48892DCA-4968-415C-B62C-475F69F038AC/batches/01DF26A5-24B1-44C5-AC94-E052C86864D9]
005063439_00255 (imageset: AF60089B-C74B-47AB-A01D-9114B518D5BF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4609F229-83D3-44AA-9F0A-1D00F71E69EF/manage/AF60089B-C74B-47AB-A01D-9114B518D5BF/batches/AB779C08-00C6-4B29-96A1-4394940214C3]
005063439_00253 (imageset: AF60089B-C74B-47AB-A01D-9114B518D5BF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4609F229-83D3-44AA-9F0A-1D00F71E69EF/manage/AF60089B-C74B-47AB-A01D-9114B518D5BF/batches/10A650CD-4A5F-4BC9-9535-1572D043904B]
005063439_00251 (imageset: AF60089B-C74B-47AB-A01D-9114B518D5BF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4609F229-83D3-44AA-9F0A-1D00F71E69EF/manage/AF60089B-C74B-47AB-A01D-9114B518D5BF/batches/10A650CD-4A5F-4BC9-9535-1572D043904B]
